場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,7,10,クロニクル,牡,3,55,吉田隼人,1:52.7,,4-4-3-2,37.8,2.3,1,514,+10
阪神,ダート,1800,右,晴,良,2,4,4,メイショウジブリ,牡,3,55,武豊,1:52.9,1.1/2,1-1-1-1,38.4,4.3,2,494,+6
阪神,ダート,1800,右,晴,良,3,3,3,プリモスペランツァ,牡,3,52,角田大河,1:52.9,ハナ,8-8-7-7,37.5,5.9,3,488,+2
阪神,ダート,1800,右,晴,良,4,1,1,メイショウヨシテル,牡,4,57,池添謙一,1:53.1,1.1/2,6-6-6-4,37.9,8.6,5,476,+12
阪神,ダート,1800,右,晴,良,5,5,6,エクセレントラン,セ,5,57,秋山真一,1:53.3,1,12-12-11-7,37.7,126.6,9,480,-6
阪神,ダート,1800,右,晴,良,6,8,12,フームスムート,牡,5,57,横山武史,1:53.4,クビ,5-5-5-6,38.3,22.0,7,508,-10
阪神,ダート,1800,右,晴,良,7,7,11,マルモリスペシャル,牡,3,55,幸英明,1:53.7,2,2-2-2-2,38.9,6.7,4,526,-4
阪神,ダート,1800,右,晴,良,8,5,7,フローラルドレス,牝,5,55,富田暁,1:53.7,クビ,3-3-3-4,38.8,157.6,11,424,+6
阪神,ダート,1800,右,晴,良,9,6,9,アクセル,牡,4,57,藤岡康太,1:54.0,1.3/4,10-10-9-11,38.3,99.6,8,516,-6
阪神,ダート,1800,右,晴,良,10,2,2,カムカム,牡,8,57,古川吉洋,1:54.0,ハナ,9-9-9-11,38.4,162.8,12,478,+12
阪神,ダート,1800,右,晴,良,11,4,5,サンライズグリット,牡,4,57,松山弘平,1:54.1,1/2,11-11-11-13,38.3,14.1,6,458,+6
阪神,ダート,1800,右,晴,良,12,6,8,パワータイショウ,牡,3,55,和田竜二,1:54.3,1.1/4,6-7-7-7,38.9,129.7,10,510,+3
阪神,ダート,1800,右,晴,良,13,8,13,ダイシンカローリ,牡,7,57,中井裕二,1:54.4,クビ,13-13-13-7,38.6,176.7,13,518,+10
