場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,3,3,トーセントラム,牡,2,55,田中勝春,1:37.8,,8-7,33.0,7.7,3,424,-6
新潟,,,,晴,良,2,7,8,トーセンカタリーナ,牝,2,54,菊沢一樹,1:37.8,ハナ,6-5,33.1,11.6,6,446,0
新潟,,,,晴,良,3,6,6,グスタール,牡,2,52,原優介,1:37.8,アタマ,1-1,33.5,11.6,7,454,-2
新潟,,,,晴,良,4,2,2,カレンパンピナップ,牡,2,51,今村聖奈,1:37.9,1/2,3-3,33.3,2.0,1,482,0
新潟,,,,晴,良,5,8,9,ゴルデールスカー,牡,2,55,西村淳也,1:38.0,クビ,2-2,33.6,5.6,2,462,+6
新潟,,,,晴,良,6,5,5,ゴンドワナ,牡,2,53,横山琉人,1:38.1,1/2,9-7,33.2,104.6,8,476,0
新潟,,,,晴,良,7,1,1,ヒルノピレネー,牡,2,55,松田大作,1:38.1,クビ,6-7,33.2,9.7,4,446,-4
新潟,,,,晴,良,8,4,4,コスモチプリア,牝,2,54,丹内祐次,1:38.3,1.1/4,5-5,33.6,10.5,5,426,0
新潟,,,,晴,良,9,7,7,ラジェルブ,牝,2,54,斎藤新,1:39.0,4,3-3,34.5,275.6,10,478,-2
新潟,,,,晴,良,10,8,10,サムワンライクユー,牡,2,55,杉原誠人,1:39.0,ハナ,10-10,33.9,109.9,9,470,+2
