場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,4,7,スタニングローズ,牝,3,55,坂井瑠星,1:58.6,,3-5-5-4,34.3,5.7,3,488,0
阪神,芝,2000,右,晴,良,2,4,8,ナミュール,牝,3,55,横山武史,1:58.7,1/2,9-9-10-9,34.0,3.3,2,446,+20
阪神,芝,2000,右,晴,良,3,5,9,スターズオンアース,牝,3,55,ルメール,1:58.7,ハナ,14-13-14-14,33.5,3.0,1,472,+8
阪神,芝,2000,右,晴,良,4,3,6,メモリーレゾン,牝,3,55,古川吉洋,1:59.0,2,8-8-7-9,34.4,69.4,13,446,-2
阪神,芝,2000,右,晴,良,5,5,10,アートハウス,牝,3,55,川田将雅,1:59.0,ハナ,3-3-3-2,35.0,6.7,4,472,-4
阪神,芝,2000,右,晴,良,6,6,11,エグランタイン,牝,3,55,池添謙一,1:59.0,アタマ,6-6-7-6,34.5,40.3,11,442,-6
阪神,芝,2000,右,晴,良,7,8,15,サウンドビバーチェ,牝,3,55,岩田望来,1:59.0,ハナ,2-2-2-2,35.1,52.1,12,486,-2
阪神,芝,2000,右,晴,良,8,3,5,ストーリア,牝,3,55,松山弘平,1:59.0,ハナ,11-11-11-11,34.1,38.6,9,494,0
阪神,芝,2000,右,晴,良,9,8,16,プレサージュリフト,牝,3,55,戸崎圭太,1:59.2,3/4,14-15-14-14,34.1,14.6,5,462,-6
阪神,芝,2000,右,晴,良,10,1,2,ライラック,牝,3,55,Ｍ．デム,1:59.4,1.1/2,16-16-16-16,33.9,19.9,6,432,-2
阪神,芝,2000,右,晴,良,11,1,1,ウインエクレール,牝,3,55,松岡正海,1:59.4,クビ,9-9-7-7,34.8,35.9,7,468,-6
阪神,芝,2000,右,晴,良,12,6,12,ウォーターナビレラ,牝,3,55,武豊,1:59.4,ハナ,3-3-3-4,35.3,40.2,10,468,0
阪神,芝,2000,右,晴,良,13,7,13,エリカヴィータ,牝,3,55,福永祐一,1:59.5,クビ,12-12-13-11,34.6,36.2,8,458,+18
阪神,芝,2000,右,晴,良,14,2,4,ラブパイロー,牝,3,55,酒井学,1:59.8,1.3/4,12-13-11-11,35.0,320.1,16,480,+6
阪神,芝,2000,右,晴,良,15,2,3,タガノフィナーレ,牝,3,55,鮫島克駿,1:59.9,1,6-6-5-7,35.5,224.8,15,484,-4
阪神,芝,2000,右,晴,良,16,7,14,ブライトオンベイス,牝,3,55,秋山真一,2:00.5,3.1/2,1-1-1-1,36.7,165.7,14,456,+6
