場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1200,右,晴,良,1,3,4,エーティーメジャー,牡,5,57,古川吉洋,1:08.4,,1-1,34.4,172.6,13,494,+4
阪神,芝,1200,右,晴,良,2,2,2,スキップ,牡,6,57,和田竜二,1:08.5,3/4,4-4,34.0,22.3,8,482,0
阪神,芝,1200,右,晴,良,3,5,8,メイショウハボタン,牝,4,55,泉谷楓真,1:08.6,1/2,9-8,33.6,12.8,4,472,+4
阪神,芝,1200,右,晴,良,4,8,13,ディヴィナシオン,牡,5,57,川田将雅,1:08.7,アタマ,4-5,34.1,2.0,1,476,+2
阪神,芝,1200,右,晴,良,5,3,3,マッスルマサムネ,セ,7,57,浜中俊,1:08.7,アタマ,6-6,33.9,66.0,11,512,-4
阪神,芝,1200,右,晴,良,6,1,1,グリンデルヴァルト,牝,5,55,荻野極,1:08.7,クビ,2-2,34.5,13.1,5,460,+2
阪神,芝,1200,右,晴,良,7,4,6,ラヴケリー,牝,4,55,福永祐一,1:08.9,1,6-6,34.1,5.4,2,458,+4
阪神,芝,1200,右,晴,良,8,6,10,ピースマインド,牡,9,57,鮫島良太,1:09.1,1,13-14,33.5,222.5,14,466,-4
阪神,芝,1200,右,晴,良,9,8,14,メイショウドウドウ,牡,7,57,西村淳也,1:09.1,クビ,11-10,33.7,6.3,3,490,+4
阪神,芝,1200,右,晴,良,10,7,11,ゲンパチミーティア,セ,4,57,吉田隼人,1:09.2,クビ,3-3,34.8,15.1,7,466,+2
阪神,芝,1200,右,晴,良,11,6,9,ロングファイナリー,セ,6,57,長岡禎仁,1:09.8,3.1/2,9-10,34.5,42.3,10,476,-4
阪神,芝,1200,右,晴,良,12,7,12,ヤマニンプレシオサ,牝,5,55,坂井瑠星,1:09.9,1/2,13-10,34.5,27.2,9,472,-2
阪神,芝,1200,右,晴,良,13,4,5,シュアゲイト,牡,5,57,荻野琢真,1:10.2,1.3/4,8-9,35.1,14.4,6,504,-4
阪神,芝,1200,右,晴,良,14,5,7,アルバリズム,牝,6,55,鮫島克駿,1:10.4,1.1/2,11-10,35.1,148.2,12,528,+4
