場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,7,12,アジャストザルート,牡,5,57,川田将雅,1:52.7,,8-8-7-7,37.3,3.3,1,498,-2
阪神,ダート,1800,右,晴,良,2,1,1,メイショウヨシテル,牡,4,55,小沢大仁,1:53.0,1.1/2,13-13-13-10,37.0,13.8,5,460,0
阪神,ダート,1800,右,晴,良,3,5,7,サステナブル,牡,4,57,鮫島克駿,1:53.0,クビ,6-6-5-4,37.8,4.8,3,522,0
阪神,ダート,1800,右,晴,良,4,6,10,タガノウィリアム,牡,5,57,岩田望来,1:53.0,アタマ,1-1-1-1,38.3,5.6,4,500,-2
阪神,ダート,1800,右,晴,良,5,5,8,ミッキーヌチバナ,牡,4,57,太宰啓介,1:53.1,クビ,9-9-8-8,37.4,4.0,2,534,+2
阪神,ダート,1800,右,晴,良,6,4,5,タイセイシェダル,牡,4,57,吉田隼人,1:53.4,2,4-3-5-4,38.3,14.1,6,460,0
阪神,ダート,1800,右,晴,良,7,2,2,グラスデスティーノ,牡,5,57,岩田康誠,1:53.4,ハナ,12-12-11-12,37.5,30.9,8,478,-4
阪神,ダート,1800,右,晴,良,8,8,14,ブルーコンパクタ,牡,6,57,和田竜二,1:53.5,クビ,9-9-8-8,37.9,32.3,10,458,-4
阪神,ダート,1800,右,晴,良,9,3,3,フェブタイズ,牡,6,55,松本大輝,1:53.7,1.1/4,3-3-3-4,38.7,27.6,7,520,0
阪神,ダート,1800,右,晴,良,10,4,6,サイモンルモンド,セ,5,57,幸英明,1:53.7,1/2,14-14-14-14,37.6,53.1,11,446,+4
阪神,ダート,1800,右,晴,良,11,8,13,シーシーサザン,牝,5,51,今村聖奈,1:53.9,1,11-11-11-12,38.0,109.3,13,452,-8
阪神,ダート,1800,右,晴,良,12,6,9,モンサンイルベント,牡,5,57,坂井瑠星,1:53.9,ハナ,4-3-3-2,38.9,31.1,9,500,-2
阪神,ダート,1800,右,晴,良,13,3,4,トモノコテツ,牡,7,54,川端海翼,1:54.5,3.1/2,7-7-8-10,38.9,192.3,14,482,+2
阪神,ダート,1800,右,晴,良,14,7,11,ハクアイウィンザー,牡,5,57,池添謙一,1:54.8,2,2-2-2-2,39.9,80.4,12,528,+2
