場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,重,1,7,13,フレーズメーカー,牡,4,54,西塚洸二,1:11.5,,1-1,36.9,5.3,3,492,-10
中山,ダート,1200,右,晴,重,2,6,11,トーセンニック,牡,4,57,横山和生,1:11.6,1/2,3-3,36.7,4.9,2,472,+2
中山,ダート,1200,右,晴,重,3,3,5,ホテルカリホルニア,牡,5,57,横山武史,1:11.6,アタマ,5-5,36.4,3.9,1,496,0
中山,ダート,1200,右,晴,重,4,8,16,エレグア,牡,4,57,松岡正海,1:11.9,1.1/2,10-8,36.3,8.4,5,490,-2
中山,ダート,1200,右,晴,重,5,6,12,ブレーヴトライ,牡,4,57,田辺裕信,1:12.1,1.1/2,10-11,36.4,47.0,12,474,+4
中山,ダート,1200,右,晴,重,6,7,14,ハッピーアナザー,牡,4,57,丹内祐次,1:12.2,クビ,2-2,37.5,37.8,11,470,-6
中山,ダート,1200,右,晴,重,7,2,4,ヒロミ,牡,7,57,江田照男,1:12.2,ハナ,5-7,36.9,47.3,13,518,+12
中山,ダート,1200,右,晴,重,8,4,8,ブロードマリー,牝,4,55,伊藤工真,1:12.3,1,13-13,36.4,186.7,16,426,-4
中山,ダート,1200,右,晴,重,9,8,15,フェスティヴノンノ,牝,4,53,永野猛蔵,1:12.5,1.1/2,5-5,37.3,71.9,14,460,-4
中山,ダート,1200,右,晴,重,10,1,2,ブルメンダール,牡,4,57,戸崎圭太,1:12.6,アタマ,8-8,37.2,8.1,4,464,-10
中山,ダート,1200,右,晴,重,11,1,1,サッビアマーゴ,牡,4,57,石川裕紀,1:12.7,1/2,10-10,37.0,18.3,7,558,+4
中山,ダート,1200,右,晴,重,12,2,3,タイキザモーメント,牡,5,57,菅原明良,1:12.7,クビ,14-14,36.7,32.3,9,522,+18
中山,ダート,1200,右,晴,重,13,3,6,ビーマイベイビー,牝,4,55,杉原誠人,1:12.8,クビ,3-4,37.9,18.5,8,444,-2
中山,ダート,1200,右,晴,重,14,4,7,キョシンタンカイ,牡,5,57,石橋脩,1:13.1,1.3/4,16-15,36.8,37.7,10,522,+8
中山,ダート,1200,右,晴,重,15,5,10,サンメディル,セ,5,54,小林脩斗,1:13.2,1,8-11,37.7,84.5,15,500,0
中山,ダート,1200,右,晴,重,16,5,9,ニルアドミラリ,牡,4,56,秋山稔樹,1:14.1,5,14-15,38.1,10.4,6,562,0
