場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,小雨,良,1,1,2,ヴェロクオーレ,牝,4,56,西村淳也,1:26.1,,2-2,37.7,5.3,2,470,-6
阪神,ダート,1400,右,小雨,良,2,6,12,カネトシフラム,牝,5,55,田口貫太,1:26.4,1.3/4,5-4,37.6,9.6,4,472,+4
阪神,ダート,1400,右,小雨,良,3,4,7,ララバッカナール,牝,4,56,川田将雅,1:26.6,1.1/4,3-3,38.0,1.8,1,446,-8
阪神,ダート,1400,右,小雨,良,4,3,5,アンナバローズ,牝,4,56,岩田望来,1:26.8,3/4,5-8,38.0,5.6,3,494,-2
阪神,ダート,1400,右,小雨,良,5,3,6,ブライテン,牝,5,54,吉村誠之,1:27.0,1.1/2,13-13,37.5,118.0,13,418,-8
阪神,ダート,1400,右,小雨,良,6,2,3,ルクスノア,牝,4,56,池添謙一,1:27.0,ハナ,9-7,38.0,35.8,8,472,-4
阪神,ダート,1400,右,小雨,良,7,8,15,ラピダリア,牝,4,56,和田竜二,1:27.0,クビ,12-8,37.7,36.0,9,464,0
阪神,ダート,1400,右,小雨,良,8,6,11,ノリピー,牝,4,56,北村友一,1:27.2,1,9-8,38.1,46.5,10,456,+4
阪神,ダート,1400,右,小雨,良,9,5,9,イエデゴロゴロ,牝,4,53,田山旺佑,1:27.4,1.1/2,9-12,38.3,80.0,11,444,-2
阪神,ダート,1400,右,小雨,良,10,4,8,タガノエリザベス,牝,5,56,菱田裕二,1:27.4,ハナ,1-1,39.3,32.5,6,486,-8
阪神,ダート,1400,右,小雨,良,11,5,10,ブライティアブエナ,牝,4,56,幸英明,1:27.5,1/2,5-4,38.7,33.8,7,450,-8
阪神,ダート,1400,右,小雨,良,12,2,4,カンカール,牝,4,55,高杉吏麒,1:27.7,3/4,13-13,38.3,103.6,12,456,-16
阪神,ダート,1400,右,小雨,良,13,7,14,キガン,牝,5,56,富田暁,1:28.2,3,15-13,38.6,232.1,14,478,+4
阪神,ダート,1400,右,小雨,良,14,7,13,アポロハクジャ,牝,7,53,鷲頭虎太,1:28.2,ハナ,15-16,38.5,640.6,16,406,-4
阪神,ダート,1400,右,小雨,良,15,8,16,セレッソフレイム,牝,7,53,和田陽希,1:31.7,大,8-8,42.7,363.5,15,446,-4
阪神,ダート,1400,右,小雨,良,16,1,1,チェイスザウェイ,牝,5,56,坂井瑠星,1:38.4,大,3-4,49.9,12.7,5,472,-4
