場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉1,,,,雨,稍重,1,3,3,ミヤジシャルマン,牡,5,60,高田潤,3:16.4,,5-5-4-1,13.7,1.6,1,518,+4
小倉1,,,,雨,稍重,2,6,7,サンダーアラート,セ,4,59,上野翔,3:17.0,3.1/2,3-3-2-2,13.8,4.7,2,478,0
小倉1,,,,雨,稍重,3,7,9,メイショウカズサ,牡,8,60,森一馬,3:18.9,大,2-2-1-3,13.9,29.6,7,490,-2
小倉1,,,,雨,稍重,4,8,10,マグナレガリア,牡,4,59,五十嵐雄,3:19.5,3.1/2,7-6-5-5,14.0,21.4,6,482,-10
小倉1,,,,雨,稍重,5,8,11,アルファインディ,牡,5,57,坂口智康,3:19.9,2.1/2,6-6-6-6,14.0,33.5,8,444,0
小倉1,,,,雨,稍重,6,6,6,タイセイシェダル,牡,7,60,難波剛健,3:20.6,4,1-1-2-4,14.0,7.2,3,472,+2
小倉1,,,,雨,稍重,7,5,5,サルサロッサ,牝,6,58,伴啓太,3:20.8,1,7-6-7-7,14.0,11.0,4,452,-4
小倉1,,,,雨,稍重,8,1,1,ベッサラビア,セ,8,60,田村太雅,3:21.2,2.1/2,10-10-9-9,14.1,100.2,11,452,-2
小倉1,,,,雨,稍重,9,4,4,イグニス,牡,4,59,草野太郎,3:21.7,3,9-9-8-8,14.1,76.5,10,456,+16
小倉1,,,,雨,稍重,10,7,8,プリンセスララア,牝,8,58,大江原圭,3:23.1,9,11-11-10-10,14.2,38.6,9,428,-4
小倉1,,,,雨,稍重,中,2,2,コンクエスト,セ,6,60,石神深一,,,3-3,,16.9,5,498,-6
