場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,晴,良,1,2,4,ラヴェンデル,牝,2,55,川田将雅,1:22.0,,4-3,34.7,4.3,3,408,0
中京,芝,1400,左,晴,良,2,3,5,ハリウッドメモリー,牝,2,55,西村淳也,1:22.1,3/4,2-2,35.0,3.0,1,448,0
中京,芝,1400,左,晴,良,3,8,18,パリコレジェンヌ,牝,2,55,和田竜二,1:22.2,1/2,1-1,35.5,20.7,6,446,0
中京,芝,1400,左,晴,良,4,6,12,シドニーホバート,牡,2,55,坂井瑠星,1:22.6,2.1/2,4-5,35.0,11.4,4,496,0
中京,芝,1400,左,晴,良,5,6,11,シンゼンカガ,牡,2,54,角田大和,1:22.9,1.1/2,15-14,34.5,217.6,15,434,0
中京,芝,1400,左,晴,良,6,3,6,エイプリルインパリ,牝,2,54,秋山稔樹,1:22.9,ハナ,14-14,34.4,29.2,7,446,0
中京,芝,1400,左,晴,良,7,7,15,セイルロケット,牡,2,55,Ｍ．デム,1:22.9,クビ,6-6,35.2,3.1,2,426,0
中京,芝,1400,左,晴,良,8,5,10,アスターニルギリ,牡,2,52,柴田裕一,1:23.2,1.3/4,3-4,35.7,157.7,14,406,0
中京,芝,1400,左,晴,良,9,4,8,マーゴットレジーナ,牝,2,53,永島まな,1:23.5,1.3/4,18-18,34.6,46.2,10,440,0
中京,芝,1400,左,晴,良,10,5,9,スーパーチャンド,牝,2,52,吉村誠之,1:23.5,アタマ,8-7,35.7,98.3,13,450,0
中京,芝,1400,左,晴,良,11,8,17,シャンパンゴールド,牝,2,51,河原田菜,1:23.5,アタマ,8-11,35.3,15.3,5,456,0
中京,芝,1400,左,晴,良,12,4,7,メイショウマサツラ,牡,2,54,西塚洸二,1:23.6,3/4,6-7,35.8,40.0,8,512,0
中京,芝,1400,左,晴,良,13,1,2,インマイブラッド,牝,2,55,団野大成,1:23.7,クビ,17-17,34.9,42.4,9,428,0
中京,芝,1400,左,晴,良,14,7,13,ジーティーグロウ,牝,2,55,国分恭介,1:24.0,2,12-11,35.8,86.7,12,420,0
中京,芝,1400,左,晴,良,15,8,16,タナノイナリー,牡,2,55,国分優作,1:24.0,ハナ,10-7,36.1,221.6,16,450,0
中京,芝,1400,左,晴,良,16,2,3,クリノホムラ,牡,2,54,泉谷楓真,1:24.3,1.3/4,10-10,36.2,267.7,17,466,0
中京,芝,1400,左,晴,良,17,1,1,トーアローダンテ,牝,2,55,幸英明,1:25.1,5,15-14,36.6,54.0,11,434,0
中京,芝,1400,左,晴,良,18,7,14,クリノアルフォンス,牡,2,52,鷲頭虎太,1:25.4,1.3/4,12-11,37.2,364.5,18,458,0
