場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1200,左,晴,良,1,8,9,ブルーサンセット,牝,2,55,西村淳也,1:09.0,,1-1,34.8,2.8,2,438,-8
中京,芝,1200,左,晴,良,2,6,6,テーオーシュターデ,牝,2,54,泉谷楓真,1:09.6,3.1/2,2-2,35.2,2.5,1,412,0
中京,芝,1200,左,晴,良,3,5,5,プレインコート,牝,2,52,吉村誠之,1:09.8,1,5-5,35.0,4.7,3,408,+8
中京,芝,1200,左,晴,良,4,1,1,ウインコンパス,牡,2,55,団野大成,1:09.9,1,7-7,34.9,13.4,5,434,0
中京,芝,1200,左,晴,良,5,4,4,テイエムバゴオウ,牡,2,55,田中健,1:10.0,1/2,5-5,35.2,54.4,7,450,-4
中京,芝,1200,左,晴,良,6,7,8,ボル,牡,2,55,幸英明,1:10.1,1/2,4-4,35.5,21.4,6,436,+4
中京,芝,1200,左,晴,良,7,2,2,ワンウェイトゥヘル,牡,2,53,永島まな,1:10.2,1/2,7-7,35.2,7.3,4,464,0
中京,芝,1200,左,晴,良,8,3,3,シナモンショコラ,牡,2,54,秋山稔樹,1:10.3,3/4,9-9,34.8,143.0,9,478,-2
中京,芝,1200,左,晴,良,9,7,7,クリノモノリス,牝,2,55,中井裕二,1:10.3,クビ,9-10,34.6,226.3,10,444,+4
中京,芝,1200,左,晴,良,10,8,10,シルバーサクラコ,牝,2,51,河原田菜,1:11.5,7,2-2,37.1,62.5,8,410,+2
