場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,8,17,ニューステソーロ,牝,3,53,木幡巧也,1:45.4,,2-2,34.4,6.4,4,480,+2
新潟,,,,晴,良,2,1,2,トロピカルティー,牝,3,53,菅原明良,1:45.8,2.1/2,10-8,34.0,4.0,3,432,+4
新潟,,,,晴,良,3,7,14,テリオスサラ,牝,3,53,三浦皇成,1:46.0,1.1/2,3-3,34.8,3.8,1,480,+6
新潟,,,,晴,良,4,7,13,ムガ,牝,5,56,石橋脩,1:46.2,1,17-17,33.8,50.5,9,458,0
新潟,,,,晴,良,5,6,12,クイーンズワーフ,牝,3,51,藤田菜七,1:46.3,1.1/4,1-1,35.3,78.2,10,454,+4
新潟,,,,晴,良,6,6,11,シロノクミキョク,牝,4,56,石川裕紀,1:46.4,クビ,6-6,34.9,178.5,16,446,-4
新潟,,,,晴,良,7,2,3,スノーディザイア,牝,5,56,柴田大知,1:46.5,3/4,13-11,34.5,330.9,18,476,+12
新潟,,,,晴,良,8,5,10,ピースヒロフェイス,牝,3,53,野中悠太,1:46.5,ハナ,3-3,35.2,33.7,8,456,-4
新潟,,,,晴,良,9,3,6,アンブロジアーナ,牝,5,52,大江原比,1:46.5,ハナ,7-8,34.7,226.7,17,440,+16
新潟,,,,晴,良,10,3,5,レシプロシティ,牝,4,56,田辺裕信,1:46.5,ハナ,13-14,34.3,24.7,7,468,+14
新潟,,,,晴,良,11,2,4,アリーチェ,牝,4,56,菊沢一樹,1:46.6,1/2,7-6,35.0,147.6,15,444,0
新潟,,,,晴,良,12,7,15,ケイツールピア,牝,3,52,横山琉人,1:46.6,クビ,16-16,34.2,23.1,6,418,+6
新潟,,,,晴,良,13,8,16,メアヴィア,牝,3,53,丸田恭介,1:46.7,1/2,13-14,34.5,96.7,14,452,-4
新潟,,,,晴,良,14,1,1,ニシノコイゴコロ,牝,3,53,丸山元気,1:46.9,1,18-17,34.5,84.2,12,426,-4
新潟,,,,晴,良,15,4,8,シアブリス,牝,3,53,戸崎圭太,1:47.0,3/4,3-3,35.8,3.9,2,428,+2
新潟,,,,晴,良,16,5,9,シュネルラウフェン,牝,3,53,津村明秀,1:47.2,1.1/4,12-11,35.2,8.2,5,438,+10
新潟,,,,晴,良,17,4,7,ヴィスパメンテ,牝,5,55,原優介,1:47.3,1/2,9-8,35.5,90.2,13,484,+4
新潟,,,,晴,良,18,8,18,ニシノコマチムスメ,牝,3,53,杉原誠人,1:47.6,1.3/4,10-11,35.6,81.3,11,426,+4
