場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2600,右,曇,良,1,2,2,フェミナフォルテ,牝,4,53,小林勝太,2:40.5,,8-8-7-9,35.5,16.3,6,416,0
札幌,芝,2600,右,曇,良,2,5,8,カフェグランデ,牡,3,54,横山和生,2:40.7,1.1/4,12-12-11-5,35.5,6.7,4,462,+2
札幌,芝,2600,右,曇,良,3,4,6,ゴージョニーゴー,牡,3,54,藤岡佑介,2:40.7,ハナ,6-6-4-2,35.9,3.8,2,516,0
札幌,芝,2600,右,曇,良,4,6,10,ハヤテノフクノスケ,牡,3,54,笹川翼,2:40.7,ハナ,11-10-7-2,35.7,3.4,1,510,-4
札幌,芝,2600,右,曇,良,5,5,7,ヴェルミセル,牝,4,53,武豊,2:40.9,1.1/2,8-8-7-5,35.9,27.5,9,462,+6
札幌,芝,2600,右,曇,良,6,1,1,アドマイヤサジー,牝,4,55,丹内祐次,2:40.9,クビ,6-6-7-11,35.9,5.7,3,438,-4
札幌,芝,2600,右,曇,良,7,4,5,ライフセービング,牡,3,54,古川吉洋,2:41.6,4,14-14-13-12,36.0,21.1,8,450,-2
札幌,芝,2600,右,曇,良,8,6,9,ソリダリティ,牡,5,56,北村友一,2:41.7,クビ,3-3-4-5,36.9,37.2,11,510,+4
札幌,芝,2600,右,曇,良,9,3,3,ナムアミダブツ,牡,7,55,菱田裕二,2:41.7,アタマ,13-13-13-14,36.1,68.5,14,480,+6
札幌,芝,2600,右,曇,良,10,3,4,ノーブルクライ,牡,4,57,大野拓弥,2:41.8,3/4,10-10-12-13,36.3,19.6,7,502,+4
札幌,芝,2600,右,曇,良,11,7,12,ストキャスティーク,牝,5,53,永野猛蔵,2:41.9,クビ,3-3-4-5,37.1,54.6,13,452,0
札幌,芝,2600,右,曇,良,12,8,13,ヒシタイカン,セ,4,56,佐々木大,2:42.1,1.1/4,1-1-2-1,37.6,36.1,10,432,+8
札幌,芝,2600,右,曇,良,13,8,14,ナイトスラッガー,牡,3,54,鮫島克駿,2:42.1,クビ,3-5-3-9,37.4,13.0,5,516,-2
札幌,芝,2600,右,曇,良,14,7,11,ウェイビー,牝,4,54,斎藤新,2:42.4,1.1/2,2-2-1-2,37.9,43.3,12,540,+4
