場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,3,5,ゼットノヴァ,牡,3,56,幸英明,1:12.7,,15-14,36.0,1.9,1,440,-8
阪神,ダート,1200,右,晴,良,2,1,1,ティントリップ,牝,3,54,Ｃ．デム,1:12.7,クビ,1-1,37.3,4.2,2,482,+2
阪神,ダート,1200,右,晴,良,3,6,12,ニホンピロクリーク,牝,3,54,秋山真一,1:12.9,3/4,7-4,37.0,23.6,6,476,+2
阪神,ダート,1200,右,晴,良,4,1,2,ゴイゴイスー,牡,4,54,今村聖奈,1:12.9,アタマ,5-4,37.2,4.6,3,496,-8
阪神,ダート,1200,右,晴,良,5,5,9,テイエムヒマラヤ,牡,3,56,松田大作,1:13.1,1.1/2,5-4,37.3,19.4,5,468,-4
阪神,ダート,1200,右,晴,良,6,2,3,ルワンジュ,牡,3,56,岩田望来,1:13.2,3/4,11-11,36.8,91.2,10,482,0
阪神,ダート,1200,右,晴,良,7,5,10,シュガーコルト,セ,3,56,川須栄彦,1:13.5,1.1/2,9-8,37.4,92.4,11,494,-6
阪神,ダート,1200,右,晴,良,8,6,11,ブールタング,セ,4,57,松山弘平,1:13.6,1/2,13-14,37.0,9.8,4,514,-2
阪神,ダート,1200,右,晴,良,9,2,4,クールココナヒメ,牝,3,50,古川奈穂,1:13.8,1,8-8,37.7,71.5,9,486,-2
阪神,ダート,1200,右,晴,良,10,4,8,ミッキーフランケル,セ,4,55,角田大河,1:13.8,クビ,9-8,37.7,38.7,7,480,+16
阪神,ダート,1200,右,晴,良,11,8,16,レイワプリンセス,牝,4,55,北村友一,1:14.1,1.1/2,3-2,38.5,61.5,8,512,+2
阪神,ダート,1200,右,晴,良,12,7,14,クリノビックリバゴ,牡,4,57,森裕太朗,1:14.2,1/2,16-16,37.2,207.4,13,458,+1
阪神,ダート,1200,右,晴,良,13,4,7,ニホンピロラブリー,牝,4,55,高倉稜,1:14.3,クビ,4-4,38.5,262.8,14,480,+1
阪神,ダート,1200,右,晴,良,14,3,6,スカイトレイル,牝,3,54,藤岡康太,1:14.5,1.1/4,13-13,37.9,115.4,12,458,-2
阪神,ダート,1200,右,晴,良,15,7,13,スエヒロヴァン,牝,4,52,川端海翼,1:14.5,クビ,11-11,38.1,343.4,15,462,-6
阪神,ダート,1200,右,晴,良,16,8,15,デロリス,牝,5,55,城戸義政,1:15.1,3.1/2,2-2,39.6,380.6,16,454,0
