場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,8,15,イールテソーロ,牝,3,50,永島まな,1:10.7,,1-1,35.5,30.8,12,474,-6
福島,芝,1200,右,晴,良,2,2,3,ベンガン,牡,5,57,藤懸貴志,1:10.7,ハナ,10-10,34.5,6.7,2,468,-2
福島,芝,1200,右,晴,良,3,6,12,タイガーリリー,牝,4,55,黛弘人,1:10.8,3/4,8-7,34.9,11.4,6,472,-6
福島,芝,1200,右,晴,良,4,1,2,デフィデリ,牡,3,56,勝浦正樹,1:10.8,ハナ,4-4,35.2,3.1,1,466,+4
福島,芝,1200,右,晴,良,5,6,11,エコロキング,牡,4,57,菊沢一樹,1:10.8,クビ,10-10,34.6,17.6,8,456,+8
福島,芝,1200,右,晴,良,6,4,7,デルマヤクシ,牡,4,57,丸山元気,1:10.9,1/2,13-12,34.5,8.2,5,462,-2
福島,芝,1200,右,晴,良,7,3,6,アヴァノス,セ,4,57,武藤雅,1:11.2,1.1/2,6-4,35.5,27.7,11,452,0
福島,芝,1200,右,晴,良,8,7,13,サザンステート,牡,3,55,角田大和,1:11.3,1/2,4-4,35.7,7.0,3,468,0
福島,芝,1200,右,晴,良,9,2,4,ルージュルミナス,牝,3,54,富田暁,1:11.3,アタマ,2-2,35.9,7.9,4,448,-22
福島,芝,1200,右,晴,良,10,5,9,ラッシュアップ,セ,5,57,菱田裕二,1:11.3,ハナ,16-16,34.4,26.7,10,512,-4
福島,芝,1200,右,晴,良,11,8,16,アザル,牝,4,54,泉谷楓真,1:11.5,1,13-12,35.1,132.0,14,438,-2
福島,芝,1200,右,晴,良,12,1,1,ユナイテッドハーツ,牡,4,55,横山琉人,1:11.6,1,8-7,35.7,15.1,7,440,-14
福島,芝,1200,右,晴,良,13,5,10,コスモサンレミ,牝,4,54,松本大輝,1:11.7,1/2,2-2,36.3,25.2,9,458,-10
福島,芝,1200,右,晴,良,14,7,14,パラティーノヒル,牝,5,53,藤田菜七,1:11.8,1/2,6-7,36.1,133.1,15,404,-6
福島,芝,1200,右,晴,良,15,4,8,ミーハディビーナ,牝,5,52,佐々木大,1:11.8,アタマ,15-15,35.1,64.7,13,442,+4
福島,芝,1200,右,晴,良,16,3,5,クリノハニー,牝,3,54,的場勇人,1:12.1,1.3/4,10-12,35.9,253.8,16,432,-10
