場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,6,8,ホッコーメヴィウス,セ,6,60,黒岩悠,3:26.2,,1-1-1-1,13.1,1.7,1,484,+4
阪神,,,,晴,良,2,7,10,マサハヤドリーム,セ,10,60,森一馬,3:27.3,7,5-4-3-3,13.2,32.4,10,462,-4
阪神,,,,晴,良,3,8,12,スマートアペックス,牡,5,60,中村将之,3:27.8,3.1/2,2-2-2-2,13.2,21.8,7,486,+8
阪神,,,,晴,良,4,2,2,エイシンクリック,牡,8,61,西谷誠,3:28.0,1.1/4,6-6-6-6,13.2,6.2,2,472,-4
阪神,,,,晴,良,5,1,1,マッスルビーチ,牡,6,60,北沢伸也,3:28.3,1.1/2,11-11-9-7,13.3,26.0,9,484,-4
阪神,,,,晴,良,6,5,6,テイエムチューハイ,牡,8,60,小野寺祐,3:28.5,1.1/4,6-6-4-4,13.3,117.5,11,468,0
阪神,,,,晴,良,7,6,9,ヴァーダイト,牡,5,60,小牧加矢,3:30.2,10,3-3-5-5,13.4,6.5,3,494,-8
阪神,,,,晴,良,8,7,11,ダイメイコスモス,牡,6,60,植野貴也,3:30.6,2.1/2,9-10-10-8,13.4,149.5,12,506,+12
阪神,,,,晴,良,9,8,13,リバーシブルレーン,牡,6,60,石神深一,3:30.7,クビ,9-9-8-8,13.4,22.9,8,438,0
阪神,,,,晴,良,10,4,5,イッツトゥルー,牡,4,60,高田潤,3:32.9,大,12-12-11-11,13.6,207.8,13,474,-6
阪神,,,,晴,良,11,5,7,ザメイダン,牡,6,60,上野翔,3:33.0,1/2,8-6-6-10,13.6,20.5,6,484,-8
阪神,,,,晴,良,中,3,3,アルーフクライ,セ,8,60,五十嵐雄,,,3-4,,14.2,4,478,+4
阪神,,,,晴,良,中,4,4,ジェミニキング,セ,6,60,難波剛健,,,,,18.5,5,486,+6
