場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,晴,良,1,6,9,ボーンイングランデ,牡,2,55,斎藤新,2:04.9,,10-8-1-1,36.0,11.9,4,468,0
福島,芝,2000,右,晴,良,2,6,10,トーセンエスクード,牡,2,55,菊沢一樹,2:05.3,2.1/2,5-3-6-4,36.0,7.3,2,434,0
福島,芝,2000,右,晴,良,3,4,6,アスターブジエ,牡,2,55,藤岡佑介,2:05.7,2.1/2,13-13-13-11,35.7,20.4,7,464,0
福島,芝,2000,右,晴,良,4,5,7,パルメリータ,牝,2,53,角田大和,2:05.8,クビ,6-6-6-5,36.4,2.1,1,488,0
福島,芝,2000,右,晴,良,5,8,13,フクシマブルース,牝,2,54,嶋田純次,2:06.0,1.1/4,12-12-10-7,36.3,72.4,13,408,0
福島,芝,2000,右,晴,良,6,3,3,エイブル,牡,2,54,秋山稔樹,2:06.3,2,1-1-2-2,37.2,53.5,12,458,0
福島,芝,2000,右,晴,良,7,1,1,ワンダーハイパー,牡,2,55,藤懸貴志,2:06.4,クビ,14-14-13-11,36.4,18.4,6,444,0
福島,芝,2000,右,晴,良,8,4,5,ショーガイッパイ,牡,2,55,黛弘人,2:06.6,1.1/2,11-11-10-11,36.9,7.5,3,508,0
福島,芝,2000,右,晴,良,9,7,12,ハナノニオイ,牝,2,52,藤田菜七,2:06.8,1.1/4,3-3-2-5,37.7,12.6,5,510,0
福島,芝,2000,右,晴,良,10,7,11,フルーヴ,牝,2,54,加藤祥太,2:06.8,ハナ,8-8-9-9,37.2,29.7,9,434,0
福島,芝,2000,右,晴,良,11,3,4,キョウエイボンバー,牡,2,55,勝浦正樹,2:07.5,4,3-3-6-7,38.1,97.7,14,476,0
福島,芝,2000,右,晴,良,12,2,2,サンスノーフレーク,牝,2,54,菱田裕二,2:07.5,ハナ,6-8-10-11,37.7,21.7,8,464,0
福島,芝,2000,右,晴,良,13,5,8,サスティーン,牝,2,54,武藤雅,2:07.7,1.1/4,2-2-2-10,38.6,31.7,10,468,0
福島,芝,2000,右,晴,良,14,8,14,グラスミラー,牡,2,55,田中勝春,2:08.8,7,8-6-2-2,39.6,36.7,11,492,0
