場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,雨,重,1,5,6,ロジリオン,牡,2,56,戸崎圭太,1:23.1,,5-3,34.8,1.9,1,476,+8
東京,芝,1400,左,雨,重,2,6,7,メイザーキック,牝,2,55,菅原明良,1:23.5,2.1/2,1-1,35.4,14.8,5,418,+12
東京,芝,1400,左,雨,重,3,1,1,カウネウス,牝,2,55,岩田康誠,1:23.8,1.3/4,4-3,35.5,3.9,2,450,+10
東京,芝,1400,左,雨,重,4,8,11,ソルトブリーズ,牡,2,56,松岡正海,1:24.0,1.1/4,2-2,35.8,5.5,3,448,0
東京,芝,1400,左,雨,重,5,7,10,ミルタンドレス,牝,2,54,永野猛蔵,1:24.0,クビ,8-8,35.2,13.2,4,452,+6
東京,芝,1400,左,雨,重,6,4,4,ナックアテナ,牝,2,55,大野拓弥,1:24.2,1.1/4,7-7,35.6,200.2,11,466,+2
東京,芝,1400,左,雨,重,7,6,8,ポカポカタイム,牝,2,55,伊藤工真,1:24.4,1,3-3,36.1,259.3,12,424,+2
東京,芝,1400,左,雨,重,8,2,2,アフリカンビート,牡,2,56,木幡巧也,1:24.4,クビ,5-6,36.0,43.0,7,454,-8
東京,芝,1400,左,雨,重,9,3,3,ジョリーメモリー,牡,2,56,柴田善臣,1:25.1,4,9-10,35.9,27.6,6,428,+6
東京,芝,1400,左,雨,重,10,7,9,ポケットマネー,牡,2,56,武士沢友,1:25.6,3,11-11,36.2,158.7,9,492,+2
東京,芝,1400,左,雨,重,11,5,5,ピピット,牝,2,55,野中悠太,1:26.2,3.1/2,11-12,36.6,183.1,10,408,+12
東京,芝,1400,左,雨,重,12,8,12,ショウナンラッシュ,牡,2,56,浜中俊,1:26.2,ハナ,9-9,37.2,59.7,8,534,+2
