場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,曇,稍重,1,4,6,フィーカ,牝,4,56,菊沢一樹,1:10.6,,2-2,36.1,14.3,7,480,-8
新潟,ダート,1200,左,曇,稍重,2,2,3,アイファースキャン,牡,3,55,藤田菜七,1:11.0,2.1/2,4-3,36.2,6.8,4,478,+2
新潟,ダート,1200,左,曇,稍重,3,7,13,ハルクバローズ,牡,3,57,富田暁,1:11.3,1.3/4,1-1,37.0,21.4,8,508,-8
新潟,ダート,1200,左,曇,稍重,4,6,10,イツモハラペコ,牡,3,57,吉田隼人,1:11.6,1.1/2,6-6,36.5,30.2,11,476,+14
新潟,ダート,1200,左,曇,稍重,5,3,5,カリュウ,牝,4,52,小林美駒,1:11.6,クビ,4-3,36.7,25.9,9,434,+2
新潟,ダート,1200,左,曇,稍重,6,2,2,ゴイゴイスー,牡,5,55,永島まな,1:11.8,1.1/4,8-7,36.5,6.4,3,508,+2
新潟,ダート,1200,左,曇,稍重,7,8,15,バトゥーキ,牡,3,57,水口優也,1:12.0,1.1/4,10-9,36.6,4.6,2,484,+10
新潟,ダート,1200,左,曇,稍重,8,4,7,ツヴァイシュテルネ,牡,4,58,丸山元気,1:12.1,1/2,10-11,36.6,58.2,13,486,-6
新潟,ダート,1200,左,曇,稍重,9,5,8,クールジャーマン,牡,3,56,松本大輝,1:12.2,1/2,14-14,36.3,92.3,14,468,+1
新潟,ダート,1200,左,曇,稍重,10,1,1,ステークホルダー,牡,3,56,横山琉人,1:12.4,1.1/4,12-11,36.8,44.9,12,456,+6
新潟,ダート,1200,左,曇,稍重,11,8,14,グッジョブ,牡,3,53,古川奈穂,1:12.5,クビ,12-13,36.9,11.6,5,446,+2
新潟,ダート,1200,左,曇,稍重,12,7,12,リシャールケリー,牡,3,57,北村友一,1:12.7,1.1/4,2-3,38.1,12.7,6,510,-2
新潟,ダート,1200,左,曇,稍重,13,6,11,ベネロングポイント,牡,4,57,佐々木大,1:12.8,1/2,8-9,37.5,3.5,1,486,-4
新潟,ダート,1200,左,曇,稍重,14,5,9,サルサディーバ,牝,4,53,西塚洸二,1:12.8,アタマ,6-7,37.7,93.9,15,500,+18
新潟,ダート,1200,左,曇,稍重,15,3,4,ヨウシタンレイ,牝,3,52,今村聖奈,1:13.8,6,15-15,37.5,26.4,10,464,-10
