場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,小雨,良,1,5,10,ワイドラトゥール,牝,2,55,吉田隼人,1:35.5,,6-6,34.5,3.8,1,432,0
新潟,,,,小雨,良,2,8,17,ニシノティアモ,牝,2,55,丹内祐次,1:35.9,2.1/2,7-6,34.9,4.6,2,438,0
新潟,,,,小雨,良,3,2,3,ロータスシルク,牝,2,54,角田大和,1:36.4,3,1-1,35.9,7.3,3,422,0
新潟,,,,小雨,良,4,4,7,ルミナスビューティ,牝,2,52,西塚洸二,1:36.7,2,3-3,35.9,30.2,11,444,0
新潟,,,,小雨,良,5,3,5,ローゼンモンターク,牝,2,55,北村友一,1:36.9,1.1/4,16-16,35.0,8.1,4,430,0
新潟,,,,小雨,良,6,6,12,トウケンスピカ,牝,2,55,北村宏司,1:36.9,ハナ,9-9,35.7,15.8,6,444,0
新潟,,,,小雨,良,7,7,14,オブツーサ,牝,2,52,小林勝太,1:37.3,2,9-9,36.1,125.3,16,464,0
新潟,,,,小雨,良,8,1,2,ベッティーナ,牝,2,55,武藤雅,1:37.6,2,18-18,35.5,115.3,15,430,0
新潟,,,,小雨,良,9,2,4,ピュアシルバー,牝,2,55,杉原誠人,1:37.9,2,2-2,37.2,19.1,7,466,0
新潟,,,,小雨,良,10,7,13,クリノガーベラ,牝,2,54,秋山稔樹,1:38.0,クビ,14-13,36.6,126.9,17,444,0
新潟,,,,小雨,良,11,4,8,ルージュピエンツァ,牝,2,54,佐々木大,1:38.0,クビ,5-3,37.0,29.4,10,430,0
新潟,,,,小雨,良,12,8,16,エターナルローズ,牝,2,51,小林美駒,1:38.1,1/2,8-8,36.9,92.9,14,434,0
新潟,,,,小雨,良,13,6,11,ポチョラーダ,牝,2,55,荻野極,1:38.3,1,12-14,36.3,74.5,12,502,0
新潟,,,,小雨,良,14,3,6,クロユリジョウ,牝,2,54,横山琉人,1:38.5,1.1/4,17-16,36.5,92.2,13,456,0
新潟,,,,小雨,良,15,5,9,ラピダニーニャ,牝,2,52,永島まな,1:38.6,1/2,3-3,37.7,19.7,8,428,0
新潟,,,,小雨,良,16,7,15,ビートリニティ,牝,2,55,嶋田純次,1:38.6,アタマ,9-9,37.3,148.7,18,448,0
新潟,,,,小雨,良,17,8,18,セルース,牝,2,55,丸山元気,1:38.7,クビ,12-12,37.2,8.2,5,424,0
新潟,,,,小雨,良,18,1,1,ティアード,牝,2,55,石橋脩,1:38.8,1/2,14-14,37.1,29.2,9,440,0
