場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,1800,右,曇,良,1,4,5,スティックバイミー,牝,2,55,坂井瑠星,1:54.0,,2-2-2-1,36.0,4.4,3,458,0
中山,芝,1800,右,曇,良,2,3,4,ライトニングゼウス,牡,2,55,横山和生,1:54.1,3/4,1-1-1-2,36.2,26.7,7,500,0
中山,芝,1800,右,曇,良,3,3,3,ウイントレメンデス,牡,2,55,横山武史,1:54.1,クビ,5-5-4-4,35.9,2.6,1,466,0
中山,芝,1800,右,曇,良,4,8,13,リアレスト,牡,2,55,菅原明良,1:54.1,ハナ,12-11-8-8,35.7,3.4,2,504,0
中山,芝,1800,右,曇,良,5,5,7,ムビョウソクサイ,牡,2,55,杉原誠人,1:54.2,3/4,3-4-2-2,36.2,30.9,8,480,0
中山,芝,1800,右,曇,良,6,8,14,ショウナンナツゾラ,牝,2,55,石橋脩,1:54.2,アタマ,13-13-11-11,35.5,53.5,10,432,0
中山,芝,1800,右,曇,良,7,4,6,ドンタカーミ,牝,2,55,柴田善臣,1:54.4,1,3-3-4-4,36.2,25.3,6,436,0
中山,芝,1800,右,曇,良,8,5,8,テーオーダムール,牡,2,54,秋山稔樹,1:54.6,1.1/2,5-5-4-4,36.4,197.5,14,476,0
中山,芝,1800,右,曇,良,9,6,9,アステルスフィーダ,牡,2,55,大野拓弥,1:54.7,3/4,5-5-4-4,36.5,37.6,9,476,0
中山,芝,1800,右,曇,良,10,7,11,ルヴェネ,牡,2,55,武藤雅,1:54.8,クビ,8-8-8-9,36.4,120.0,13,450,0
中山,芝,1800,右,曇,良,11,6,10,ダイオジェナイト,牡,2,55,丸山元気,1:55.0,1.1/2,9-10-12-12,36.2,19.2,5,434,0
中山,芝,1800,右,曇,良,12,1,1,フライツァイト,牝,2,55,松山弘平,1:55.0,アタマ,9-11-13-12,35.8,16.2,4,464,0
中山,芝,1800,右,曇,良,13,7,12,アスクミイナウ,牡,2,52,小林勝太,1:55.1,クビ,14-13-14-14,35.8,111.0,12,442,0
中山,芝,1800,右,曇,良,14,2,2,トゥラムプラッツ,牡,2,54,原優介,1:55.4,2,9-8-8-9,37.0,103.2,11,470,0
