場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,良,1,7,12,マーゴットファブ,牡,2,55,西村淳也,1:11.8,,1-1,37.9,5.9,4,518,+10
中山,ダート,1200,右,曇,良,2,3,4,ペイシャローズ,牝,2,55,江田照男,1:12.5,4,2-3,38.3,14.9,7,482,+2
中山,ダート,1200,右,曇,良,3,8,14,ジョージテソーロ,牡,2,54,原優介,1:12.6,1/2,2-2,38.5,11.3,6,476,+8
中山,ダート,1200,右,曇,良,4,4,5,テイエムビッグサー,牡,2,55,戸崎圭太,1:12.7,1/2,9-5,37.7,4.1,1,496,-2
中山,ダート,1200,右,曇,良,5,6,10,プラビータ,牝,2,54,佐々木大,1:13.3,3.1/2,4-5,38.9,17.5,8,478,0
中山,ダート,1200,右,曇,良,6,3,3,ラブリエスト,牝,2,55,丸山元気,1:13.7,2,6-5,39.1,6.8,5,470,-2
中山,ダート,1200,右,曇,良,7,1,1,ハヌル,牝,2,55,杉原誠人,1:14.0,2,10-10,38.7,5.6,3,472,-6
中山,ダート,1200,右,曇,良,8,6,9,リズヴェリオ,牝,2,55,菅原明良,1:14.4,2.1/2,11-11,38.9,133.0,10,436,-2
中山,ダート,1200,右,曇,良,9,8,13,ニシノアウェイク,牡,2,54,永野猛蔵,1:14.6,1,4-4,40.2,4.9,2,466,-2
中山,ダート,1200,右,曇,良,10,5,7,サクラヒメ,牝,2,52,石田拓郎,1:14.7,1/2,8-9,39.8,74.6,9,428,0
中山,ダート,1200,右,曇,良,11,2,2,ビューティビースト,牝,2,52,佐藤翔馬,1:14.8,クビ,12-13,39.0,162.3,11,422,-8
中山,ダート,1200,右,曇,良,12,4,6,アンバーシュガー,牝,2,55,野中悠太,1:15.0,1.1/4,12-11,39.2,291.7,13,390,+10
中山,ダート,1200,右,曇,良,13,5,8,フォーザウィン,牡,2,52,水沼元輝,1:15.1,3/4,14-14,39.1,344.4,14,422,-4
中山,ダート,1200,右,曇,良,14,7,11,パピナ,牝,2,52,小林勝太,1:15.5,2.1/2,6-8,40.9,214.9,12,446,0
