場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,曇,重,1,5,6,ホウオウルーレット,牡,4,58,岩田康誠,1:51.3,,11-11-11-11,35.9,7.2,5,494,-4
阪神,ダート,1800,右,曇,重,2,1,1,キュールエフウジン,牡,4,58,藤岡佑介,1:51.4,クビ,10-10-10-9,36.3,22.2,8,494,-6
阪神,ダート,1800,右,曇,重,3,8,12,セイクリッドゲイズ,セ,5,58,岩田望来,1:51.5,3/4,9-9-7-7,36.8,7.0,4,494,0
阪神,ダート,1800,右,曇,重,4,7,10,プリモスペランツァ,牡,4,58,鮫島克駿,1:51.6,3/4,5-4-4-4,37.1,33.9,11,494,0
阪神,ダート,1800,右,曇,重,5,4,4,マルブツプライド,牡,4,58,川須栄彦,1:51.6,ハナ,8-7-7-9,36.8,30.1,10,532,+8
阪神,ダート,1800,右,曇,重,6,5,5,カズプレスト,牡,4,58,亀田温心,1:51.7,クビ,2-2-2-2,37.6,10.4,6,522,-6
阪神,ダート,1800,右,曇,重,7,6,7,ホウオウフウジン,牡,4,58,幸英明,1:52.0,1.3/4,1-1-1-1,38.0,25.3,9,524,-6
阪神,ダート,1800,右,曇,重,8,3,3,クロニクル,牡,4,58,吉田隼人,1:52.1,1/2,3-3-3-3,37.8,13.1,7,522,+6
阪神,ダート,1800,右,曇,重,9,7,9,ルイナールカズマ,牡,4,58,藤岡康太,1:52.1,クビ,12-12-12-12,36.5,124.1,12,496,-6
阪神,ダート,1800,右,曇,重,10,2,2,ラインオブソウル,牡,4,58,松若風馬,1:52.3,1,7-7-7-7,37.5,6.9,3,520,+4
阪神,ダート,1800,右,曇,重,11,6,8,タガノエスコート,牡,4,58,和田竜二,1:52.7,2.1/2,4-4-4-4,38.2,3.1,1,500,-6
阪神,ダート,1800,右,曇,重,12,8,11,ロコポルティ,牡,5,58,Ｍ．デム,1:52.7,ハナ,5-6-6-4,38.0,5.6,2,526,-2
