場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,良,1,1,1,ジューンブレア,牝,2,55,武豊,1:11.0,,5-4,34.8,1.9,1,482,0
中山,,,,曇,良,2,6,12,フィオライア,牝,2,55,石橋脩,1:11.1,1/2,1-1,35.2,4.9,2,452,0
中山,,,,曇,良,3,7,13,シャインヴィーナス,牝,2,55,嶋田純次,1:11.8,4,2-2,35.9,70.1,9,442,0
中山,,,,曇,良,4,5,9,マサノヒーロー,牡,2,55,西村淳也,1:11.8,ハナ,5-4,35.6,29.8,6,458,0
中山,,,,曇,良,5,6,11,マジカルステップ,牝,2,54,秋山稔樹,1:11.8,1/2,2-3,35.8,38.6,7,438,0
中山,,,,曇,良,6,8,15,ココモローズ,牝,2,55,菅原明良,1:12.1,1.3/4,8-8,35.6,38.8,8,420,0
中山,,,,曇,良,7,5,10,スコーピオン,牡,2,55,武藤雅,1:12.1,クビ,5-4,35.9,16.0,5,452,0
中山,,,,曇,良,8,3,5,ケイティキセキ,牡,2,55,丹内祐次,1:12.2,1/2,8-8,35.8,13.3,4,464,0
中山,,,,曇,良,9,2,4,ピュアバブル,牝,2,55,戸崎圭太,1:12.4,1,13-13,34.9,5.3,3,454,0
中山,,,,曇,良,10,1,2,キープザナゲット,牝,2,55,田中勝春,1:12.7,1.3/4,11-10,35.9,106.6,12,404,0
中山,,,,曇,良,11,7,14,ミックスアップ,牝,2,54,原優介,1:12.9,1.1/2,12-10,35.7,93.1,11,436,0
中山,,,,曇,良,12,4,8,キラーインキラーズ,牡,2,52,水沼元輝,1:13.3,2.1/2,14-14,35.5,198.0,15,406,0
中山,,,,曇,良,13,8,16,ポカポカタイム,牝,2,55,伊藤工真,1:13.3,クビ,4-4,37.2,88.8,10,422,0
中山,,,,曇,良,14,4,7,カシノレッヒエルン,牝,2,51,小林美駒,1:14.2,5,15-15,36.0,175.5,13,484,0
中山,,,,曇,良,15,2,3,キラリピカリ,牝,2,55,野中悠太,1:15.0,5,8-12,38.5,190.1,14,480,0
中山,,,,曇,良,16,3,6,ユウワンダー,牡,2,55,勝浦正樹,1:15.5,3,15-16,37.3,202.3,16,452,0
