場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,良,1,7,13,マイステージ,牝,5,52,松岡正海,1:10.6,,6-8,36.4,21.4,8,444,+2
中山,ダート,1200,右,曇,良,2,8,16,サザンエルフ,牝,4,54,菅原明良,1:10.6,クビ,9-9,36.2,3.5,1,476,+2
中山,ダート,1200,右,曇,良,3,3,5,タイセイブレイズ,牡,5,55,西村淳也,1:10.7,1/2,6-5,36.5,28.7,9,472,-2
中山,ダート,1200,右,曇,良,4,1,2,グリュースゴット,セ,5,54,田中勝春,1:10.8,クビ,12-12,36.0,51.0,11,494,+6
中山,ダート,1200,右,曇,良,5,7,14,ルクルト,牡,6,55,田辺裕信,1:10.8,クビ,12-12,36.0,7.4,5,456,-2
中山,ダート,1200,右,曇,良,6,5,9,ヴァンデリオン,牡,6,56,野中悠太,1:10.9,3/4,10-9,36.4,7.3,4,488,-6
中山,ダート,1200,右,曇,良,7,8,15,パワフルヒロコ,牝,9,52,佐々木大,1:11.1,1.1/4,4-5,37.1,82.7,14,458,-4
中山,ダート,1200,右,曇,良,8,1,1,テーオーステルス,牡,4,56,団野大成,1:11.1,ハナ,6-5,36.9,4.4,2,562,+12
中山,ダート,1200,右,曇,良,9,3,6,キミワテル,牡,5,56,丹内祐次,1:11.2,クビ,3-3,37.4,14.2,6,490,-4
中山,ダート,1200,右,曇,良,10,2,3,クロデメニル,牝,4,54,武豊,1:11.4,1.1/2,4-3,37.4,6.2,3,498,-4
中山,ダート,1200,右,曇,良,11,4,8,ナンヨープランタン,牡,8,55,柴田善臣,1:11.4,アタマ,11-9,36.8,60.1,12,466,-2
中山,ダート,1200,右,曇,良,12,6,12,ホッコーカリュウ,牝,5,53,角田大河,1:11.4,ハナ,15-14,36.2,83.8,15,482,-2
中山,ダート,1200,右,曇,良,13,5,10,ホッコーアカツキ,牡,6,53,富田暁,1:11.6,1.1/4,14-14,36.7,78.0,13,518,+4
中山,ダート,1200,右,曇,良,14,6,11,ロードオブザチェコ,牡,5,55,丸田恭介,1:11.6,ハナ,1-1,38.2,18.4,7,498,0
中山,ダート,1200,右,曇,良,15,4,7,スペロデア,牝,6,50,小林勝太,1:11.7,クビ,16-14,36.3,91.7,16,492,+6
中山,ダート,1200,右,曇,良,16,2,4,チェリーブリーズ,牝,6,51,西村太一,1:12.0,1.3/4,2-2,38.4,38.6,10,490,+2
