場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,曇,良,1,5,6,ハギノメーテル,牝,3,54,小崎綾也,1:55.1,,1-1-1-1,37.3,6.2,3,484,-4
阪神,ダート,1800,右,曇,良,2,6,9,エルザストラウム,牝,3,50,今村聖奈,1:55.2,3/4,2-2-2-3,37.2,7.8,4,442,-6
阪神,ダート,1800,右,曇,良,3,7,11,ブランアルディ,牝,3,54,川田将雅,1:55.4,3/4,3-3-2-2,37.3,1.9,1,480,-2
阪神,ダート,1800,右,曇,良,4,8,12,スマートムーラン,牝,3,54,秋山真一,1:55.8,2.1/2,11-12-9-4,37.3,11.6,5,456,+2
阪神,ダート,1800,右,曇,良,5,7,10,アンジュレイ,牝,3,54,坂井瑠星,1:56.1,1.3/4,5-6-5-4,37.8,6.0,2,474,+12
阪神,ダート,1800,右,曇,良,6,3,3,パーラーギター,牝,3,54,西村淳也,1:56.2,3/4,5-5-5-4,37.9,33.8,8,438,+4
阪神,ダート,1800,右,曇,良,7,1,1,マナウス,牝,3,54,酒井学,1:56.5,1.1/2,8-6-5-9,38.1,18.3,6,456,+2
阪神,ダート,1800,右,曇,良,8,6,8,ルールザウイングス,牝,3,54,鮫島良太,1:56.5,ハナ,11-12-13-13,37.6,59.6,10,476,-8
阪神,ダート,1800,右,曇,良,9,2,2,エギーユ,牝,3,54,幸英明,1:56.5,ハナ,11-11-11-12,37.8,29.4,7,474,-6
阪神,ダート,1800,右,曇,良,10,4,5,ビップジャスミン,牝,3,51,角田大河,1:57.0,3,3-3-2-4,38.9,156.4,13,418,0
阪神,ダート,1800,右,曇,良,11,4,4,クリノフラッグ,牝,3,54,和田竜二,1:57.1,3/4,9-9-9-10,38.5,43.6,9,454,-2
阪神,ダート,1800,右,曇,良,12,8,13,スマイルカット,牝,3,52,藤田菜七,1:57.3,1.1/4,5-6-5-4,39.0,117.9,12,390,+6
阪神,ダート,1800,右,曇,良,13,5,7,ルージュリッシュ,牝,3,54,荻野極,1:57.6,1.1/2,9-9-11-10,38.9,85.8,11,468,-4
