場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1200,右,晴,良,1,1,1,テイエムスパーダ,牝,3,52,国分恭介,1:07.9,,2-2,34.2,3.9,2,488,+8
阪神,芝,1200,右,晴,良,2,3,3,テイエムトッキュウ,牡,4,57,北村友一,1:08.3,2.1/2,1-1,34.7,7.5,4,500,+16
阪神,芝,1200,右,晴,良,3,6,7,ブッシュガーデン,牝,3,52,富田暁,1:08.3,クビ,4-4,34.3,2.2,1,462,+2
阪神,芝,1200,右,晴,良,4,7,8,スキップ,牡,6,57,和田竜二,1:08.5,3/4,11-10,33.8,16.8,5,484,0
阪神,芝,1200,右,晴,良,5,7,9,セリシア,牝,4,55,三浦皇成,1:08.5,ハナ,7-7,34.2,25.3,7,458,-2
阪神,芝,1200,右,晴,良,6,4,4,イルデレーヴ,牡,4,57,鮫島克駿,1:09.0,3,7-7,34.7,46.0,9,484,+6
阪神,芝,1200,右,晴,良,7,8,11,ウルトラソニック,牡,4,57,川須栄彦,1:09.0,クビ,4-6,34.9,21.4,6,474,+8
阪神,芝,1200,右,晴,良,8,6,6,タマモダイジョッキ,牡,4,57,福永祐一,1:09.4,2.1/2,9-9,34.9,5.0,3,482,+6
阪神,芝,1200,右,晴,良,9,2,2,アイアンムスメ,牝,4,55,酒井学,1:09.6,1,9-10,35.0,215.5,11,442,0
阪神,芝,1200,右,晴,良,10,5,5,ファイアーボーラー,セ,6,57,藤岡康太,1:09.9,2,4-4,35.9,56.0,10,472,+8
阪神,芝,1200,右,晴,良,11,8,10,キモンブラウン,牝,4,55,藤懸貴志,1:10.8,5,2-3,37.0,27.2,8,450,-4
