場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,7,14,ウインカーネリアン,牡,5,57,三浦皇成,1:32.9,,3-3,34.7,4.0,1,510,+2
阪神,,,,晴,良,2,5,10,カイザーミノル,牡,6,57,横山典弘,1:33.1,1.1/4,8-5,34.6,13.8,6,446,-8
阪神,,,,晴,良,3,4,8,クラヴァシュドール,牝,5,54,岩田望来,1:33.2,1/2,12-11,34.0,24.1,8,466,-4
阪神,,,,晴,良,4,8,15,ラセット,牡,7,57,西村淳也,1:33.2,ハナ,12-13,33.9,94.5,13,496,+2
阪神,,,,晴,良,5,4,7,エアファンディタ,牡,5,57,松山弘平,1:33.3,クビ,15-15,33.8,5.8,4,458,-2
阪神,,,,晴,良,6,1,1,ヴァリアメンテ,牡,4,56,川田将雅,1:33.5,1,10-9,34.6,5.4,3,474,+2
阪神,,,,晴,良,7,1,2,シャーレイポピー,牝,4,54,福永祐一,1:33.5,ハナ,5-3,35.3,6.2,5,436,0
阪神,,,,晴,良,8,2,3,エントシャイデン,牡,7,59,藤岡康太,1:33.5,アタマ,1-1,35.6,28.1,9,478,-4
阪神,,,,晴,良,9,6,11,グラティアス,牡,4,56,北村友一,1:33.9,2.1/2,9-9,35.0,5.2,2,492,-6
阪神,,,,晴,良,10,5,9,エイシンチラー,牝,4,54,坂井瑠星,1:34.2,1.3/4,10-11,35.1,13.9,7,474,0
阪神,,,,晴,良,11,3,5,アーデントリー,牡,6,56,富田暁,1:34.2,クビ,5-5,35.7,149.1,14,454,-6
阪神,,,,晴,良,12,6,12,ミッキーブリランテ,牡,6,58,和田竜二,1:34.3,1/2,7-8,35.7,55.9,10,470,-6
阪神,,,,晴,良,13,7,13,キョウヘイ,牡,8,56,高倉稜,1:34.4,クビ,12-13,35.1,223.3,16,446,+2
阪神,,,,晴,良,14,2,4,スーパーフェザー,セ,7,56,鮫島克駿,1:34.4,クビ,15-15,34.9,60.8,11,482,0
阪神,,,,晴,良,15,8,16,クリスティ,牝,5,55,松若風馬,1:35.8,8,3-5,37.4,68.4,12,492,+2
阪神,,,,晴,良,16,3,6,サトノフェイバー,牡,7,57,秋山真一,1:37.7,大,2-2,39.7,161.2,15,504,0
