場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1000,右,晴,良,1,8,12,ニシノアナ,牝,3,51,秋山稔樹,0:58.8,,2-2,35.8,8.0,5,460,-4
函館,ダート,1000,右,晴,良,2,1,1,スズカサウスソング,牡,5,56,泉谷楓真,0:59.0,3/4,4-4,35.8,106.2,12,508,+8
函館,ダート,1000,右,晴,良,3,2,2,イスラアネーロ,牡,3,54,岩田康誠,0:59.1,3/4,1-1,36.2,3.2,1,436,-6
函館,ダート,1000,右,晴,良,4,6,8,タカラマドンナ,牝,3,52,川又賢治,0:59.4,1.1/2,9-9,35.4,4.0,2,446,0
函館,ダート,1000,右,晴,良,5,3,3,メッザノッテ,牝,4,55,横山武史,0:59.5,1,2-2,36.6,12.0,6,468,+14
函館,ダート,1000,右,晴,良,6,7,10,セイウンハルカニ,牡,3,51,横山琉人,0:59.7,3/4,4-6,36.4,5.5,3,462,-2
函館,ダート,1000,右,晴,良,7,4,4,キョウエイゾロ,牝,3,49,小林凌大,0:59.7,ハナ,11-9,35.4,49.7,10,464,+2
函館,ダート,1000,右,晴,良,8,8,11,コンバットマーチ,牝,5,51,古川奈穂,0:59.8,1/2,9-9,35.8,33.0,9,478,-2
函館,ダート,1000,右,晴,良,9,6,7,ヨドノゴールド,牡,4,54,大久保友,0:59.8,ハナ,4-5,36.6,7.8,4,480,+4
函館,ダート,1000,右,晴,良,10,5,6,ブルーコーラル,牝,6,55,丹内祐次,1:00.0,1.1/2,8-6,36.5,64.3,11,432,-2
函館,ダート,1000,右,晴,良,11,5,5,アスターヘキサゴン,牡,3,52,角田大和,1:00.0,アタマ,4-6,36.7,20.1,8,478,+14
函館,ダート,1000,右,晴,良,12,7,9,ケルンコンサート,牡,3,54,武豊,1:00.4,2.1/2,12-12,35.7,17.9,7,460,0
