場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,曇,良,1,8,12,テリオスベル,牝,5,54,江田照男,2:08.5,,1-1-1-1,37.0,54.4,10,444,0
東京,ダート,2100,左,曇,良,2,5,6,サクラアリュール,牡,7,57,石川裕紀,2:08.7,1,10-10-8-7,36.0,30.7,9,486,+2
東京,ダート,2100,左,曇,良,3,8,11,ゲンパチルシファー,牡,6,56,津村明秀,2:08.7,ハナ,2-2-2-2,36.6,13.1,6,524,0
東京,ダート,2100,左,曇,良,4,6,7,レッドソルダード,セ,4,56,団野大成,2:08.9,1,2-3-3-4,36.6,7.5,3,492,-2
東京,ダート,2100,左,曇,良,5,1,1,ディアセオリー,牡,5,56,菅原明良,2:09.1,1.1/2,4-3-3-2,36.9,9.7,4,496,0
東京,ダート,2100,左,曇,良,6,5,5,アルドーレ,牡,7,58,レーン,2:09.2,クビ,8-8-8-10,36.4,1.9,1,488,0
東京,ダート,2100,左,曇,良,7,4,4,アルーブルト,牡,4,56,Ｍ．デム,2:09.6,2.1/2,6-5-5-5,37.2,6.0,2,476,0
東京,ダート,2100,左,曇,良,8,3,3,シャンパンクーペ,牡,6,56,中井裕二,2:10.0,2.1/2,6-5-5-5,37.6,281.2,12,546,+10
東京,ダート,2100,左,曇,良,9,7,9,アンセッドヴァウ,セ,5,56,内田博幸,2:10.1,3/4,9-9-8-7,37.4,147.2,11,458,+12
東京,ダート,2100,左,曇,良,10,7,10,エブリワンブラック,牡,5,57,戸崎圭太,2:10.4,2,11-11-11-11,37.4,10.6,5,486,-3
東京,ダート,2100,左,曇,良,11,2,2,アメリカンフェイス,牡,5,56,吉田豊,2:11.0,3.1/2,12-12-12-12,37.8,24.2,8,502,0
東京,ダート,2100,左,曇,良,12,6,8,レザネフォール,牡,5,56,ルメール,2:12.4,9,5-5-5-7,39.8,13.2,7,470,-2
