場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,稍重,1,8,10,メイショウフジタカ,牡,4,53,今村聖奈,1:10.9,,1-1,36.2,1.5,1,498,-4
新潟,ダート,1200,左,晴,稍重,2,7,9,ストームゾーン,牡,3,55,西村淳也,1:11.3,2.1/2,2-2,36.4,7.2,4,510,+4
新潟,ダート,1200,左,晴,稍重,3,6,6,セッカチケーン,牡,3,55,団野大成,1:11.9,3.1/2,5-4,36.7,5.5,2,506,+4
新潟,ダート,1200,左,晴,稍重,4,1,1,ルールシェーバー,牡,5,57,荻野極,1:11.9,ハナ,3-4,36.8,118.5,10,478,+8
新潟,ダート,1200,左,晴,稍重,5,8,11,ルワンジュ,牡,3,55,菊沢一樹,1:12.2,2,3-3,37.2,24.5,5,482,+2
新潟,ダート,1200,左,晴,稍重,6,2,2,グランドライズ,牡,4,57,伊藤工真,1:12.4,1.1/4,6-6,36.9,67.8,9,472,+2
新潟,ダート,1200,左,晴,稍重,7,3,3,マルティウス,牡,4,55,小林凌大,1:12.8,2.1/2,10-10,36.7,42.8,7,452,-12
新潟,ダート,1200,左,晴,稍重,8,6,7,サイモンルピナス,牝,4,54,松本大輝,1:13.0,1.1/4,6-6,37.5,6.4,3,438,-6
新潟,ダート,1200,左,晴,稍重,9,5,5,マスケティアーズ,牡,4,54,原優介,1:13.2,1.1/2,8-8,37.3,202.0,11,454,-2
新潟,ダート,1200,左,晴,稍重,10,7,8,エンジェルステアー,牝,4,53,横山琉人,1:13.3,1/2,8-8,37.4,47.3,8,460,+4
新潟,ダート,1200,左,晴,稍重,11,4,4,バウンティハンター,牡,5,57,柴田善臣,1:13.4,1/2,10-10,37.2,33.6,6,482,0
