場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,晴,良,1,2,4,ダイアトニック,牡,7,56,岩田康誠,1:19.8,,5-5,34.2,6.6,4,472,-6
阪神,芝,1400,右,晴,良,2,2,3,ララクリスティーヌ,牝,4,54,菅原明良,1:20.0,1,9-8,34.2,31.1,10,450,0
阪神,芝,1400,右,晴,良,3,6,11,ルプリュフォール,セ,6,56,武豊,1:20.0,アタマ,16-16,33.5,36.1,11,500,-2
阪神,芝,1400,右,晴,良,4,4,8,トゥラヴェスーラ,牡,7,56,鮫島克駿,1:20.0,クビ,13-11,33.9,8.9,6,492,+10
阪神,芝,1400,右,晴,良,5,3,5,キングオブコージ,牡,6,57,浜中俊,1:20.0,アタマ,7-5,34.3,79.1,12,500,+8
阪神,芝,1400,右,晴,良,6,4,7,ロータスランド,牝,5,54,岩田望来,1:20.1,クビ,6-5,34.4,5.7,3,486,+2
阪神,芝,1400,右,晴,良,7,3,6,マテンロウオリオン,牡,3,54,横山典弘,1:20.3,1.1/4,18-17,33.5,5.5,2,486,+2
阪神,芝,1400,右,晴,良,8,6,12,サブライムアンセム,牝,3,52,福永祐一,1:20.5,1,13-14,34.3,8.9,5,488,+10
阪神,芝,1400,右,晴,良,9,1,2,ヴァトレニ,セ,4,56,横山和生,1:20.6,1/2,1-1,35.4,16.6,8,450,+4
阪神,芝,1400,右,晴,良,10,1,1,ホウオウアマゾン,牡,4,56,Ｃ．デム,1:20.7,3/4,3-4,35.3,4.5,1,520,+8
阪神,芝,1400,右,晴,良,11,5,10,ベステンダンク,牡,10,56,松若風馬,1:20.7,ハナ,13-14,34.5,305.4,18,522,+16
阪神,芝,1400,右,晴,良,12,7,13,キャプテンドレイク,牡,5,56,藤岡康太,1:20.9,1,9-8,35.0,175.7,16,498,+12
阪神,芝,1400,右,晴,良,13,8,18,アイラブテーラー,牝,6,54,幸英明,1:20.9,ハナ,3-2,35.5,209.7,17,470,+8
阪神,芝,1400,右,晴,良,14,5,9,ケイデンスコール,牡,6,56,北村友一,1:21.0,1/2,17-17,34.3,165.7,15,478,+8
阪神,芝,1400,右,晴,良,15,7,15,ミッキーブリランテ,牡,6,56,和田竜二,1:21.4,2.1/2,2-2,36.1,122.5,14,476,+6
阪神,芝,1400,右,晴,良,16,7,14,メイショウミモザ,牝,5,54,池添謙一,1:21.5,クビ,7-8,35.7,83.6,13,460,+12
阪神,芝,1400,右,晴,良,17,8,16,レイモンドバローズ,牡,4,56,吉田隼人,1:21.6,1,11-11,35.6,31.0,9,492,+2
阪神,芝,1400,右,晴,良,18,8,17,スカイグルーヴ,牝,5,54,ルメール,1:21.8,1.1/4,11-11,35.8,10.2,7,456,-8
