場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,良,1,7,7,ジュンブロッサム,牡,5,58,川田将雅,1:31.5,,5-5,33.1,1.8,1,476,-2
京都,,,,曇,良,2,4,4,ウインスノーライト,牡,4,58,Ｍ．デム,1:32.0,3,10-10,32.7,12.9,5,490,+4
京都,,,,曇,良,3,1,1,アイスグリーン,牡,4,58,松山弘平,1:32.0,クビ,6-6,33.3,4.8,2,478,-4
京都,,,,曇,良,4,8,10,テンノメッセージ,牝,4,56,坂井瑠星,1:32.1,1/2,2-2,34.4,5.7,3,474,+4
京都,,,,曇,良,5,2,2,リッケンバッカー,牡,6,58,川須栄彦,1:32.3,3/4,8-8,33.4,7.3,4,484,-2
京都,,,,曇,良,6,6,6,エアミアーニ,セ,6,58,西村淳也,1:32.3,クビ,8-8,33.4,24.3,6,446,-4
京都,,,,曇,良,7,5,5,タイゲン,牡,5,58,和田竜二,1:32.4,クビ,6-6,33.7,27.4,7,480,0
京都,,,,曇,良,8,7,8,ヴィアルークス,牡,6,58,西塚洸二,1:32.7,2,4-4,34.7,95.3,9,502,0
京都,,,,曇,良,9,3,3,インヒズアイズ,牝,4,56,岩田望来,1:33.2,3,3-2,35.4,29.6,8,478,-2
京都,,,,曇,良,10,8,9,ハギノメーテル,牝,5,56,藤懸貴志,1:33.4,1.1/4,1-1,36.3,246.5,10,490,0
