場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1000,右,曇,稍重,1,6,7,ディアナゼロス,牝,3,51,佐々木大,0:58.4,,3-3,35.7,2.6,1,474,+6
函館,ダート,1000,右,曇,稍重,2,8,12,シンリンゲンカイ,牝,3,51,水沼元輝,0:58.7,1.3/4,4-4,35.8,4.7,3,454,-2
函館,ダート,1000,右,曇,稍重,3,6,8,バサラ,牝,3,52,小林凌大,0:58.8,クビ,2-2,36.3,30.1,7,448,+12
函館,ダート,1000,右,曇,稍重,4,1,1,アイファースキャン,牡,3,54,藤田菜七,0:58.8,クビ,4-4,36.0,3.4,2,478,+4
函館,ダート,1000,右,曇,稍重,5,7,10,ビップナージャ,牝,3,54,横山武史,0:59.2,2.1/2,6-8,36.1,6.4,4,418,-4
函館,ダート,1000,右,曇,稍重,6,5,6,アイアムカチマショ,牝,3,51,小林勝太,0:59.2,ハナ,6-6,36.1,236.0,11,464,+2
函館,ダート,1000,右,曇,稍重,7,7,9,マルヨクレハ,牝,3,54,斎藤新,0:59.6,2.1/2,9-9,36.1,41.9,8,482,-16
函館,ダート,1000,右,曇,稍重,8,8,11,エイユーマックス,牡,3,53,鷲頭虎太,0:59.6,クビ,11-11,35.6,14.9,5,478,0
函館,ダート,1000,右,曇,稍重,9,3,3,カシノビルボード,牡,3,53,大久保友,0:59.9,1.3/4,11-11,35.8,329.5,12,462,+10
函館,ダート,1000,右,曇,稍重,10,5,5,クリノヒーロー,牡,3,56,幸英明,1:00.0,1/2,10-9,36.3,111.4,9,474,+2
函館,ダート,1000,右,曇,稍重,11,2,2,ケレス,牝,3,53,横山琉人,1:00.3,1.1/2,1-1,37.8,15.3,6,438,+2
函館,ダート,1000,右,曇,稍重,12,4,4,ウィズアウト,牝,3,51,石田拓郎,1:00.3,ハナ,6-6,37.2,197.7,10,424,-6
