場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,曇,良,1,8,15,キミワクイーン,牝,4,55,横山武史,1:08.2,,12-10,34.4,6.1,3,442,+2
函館,芝,1200,右,曇,良,2,4,7,ジュビリーヘッド,牡,6,57,西村淳也,1:08.3,3/4,5-3,35.0,11.4,5,476,+2
函館,芝,1200,右,曇,良,3,1,1,トウシンマカオ,牡,4,58,鮫島克駿,1:08.5,1.1/4,5-6,35.2,3.3,1,466,+4
函館,芝,1200,右,曇,良,4,2,4,カイザーメランジェ,牡,8,57,吉田隼人,1:08.6,クビ,12-15,34.8,43.6,12,494,0
函館,芝,1200,右,曇,良,5,7,13,ブトンドール,牝,3,52,池添謙一,1:08.6,アタマ,8-6,35.0,4.9,2,496,+10
函館,芝,1200,右,曇,良,6,5,9,ディヴィナシオン,牡,6,57,松田大作,1:08.7,クビ,15-11,34.7,54.7,13,476,-2
函館,芝,1200,右,曇,良,7,7,14,ヴァトレニ,セ,5,57,幸英明,1:08.7,クビ,5-5,35.4,9.0,4,442,-8
函館,芝,1200,右,曇,良,8,4,8,リバーラ,牝,3,52,Ｍ．デム,1:08.8,3/4,1-1,35.8,14.4,8,438,+4
函館,芝,1200,右,曇,良,9,6,12,ムーンプローブ,牝,3,52,北村友一,1:08.9,クビ,8-8,35.3,17.1,9,486,+14
函館,芝,1200,右,曇,良,10,3,6,ウォーターナビレラ,牝,4,55,武豊,1:08.9,クビ,12-11,35.1,14.4,7,484,+14
函館,芝,1200,右,曇,良,11,2,3,サトノアイ,牝,5,55,富田暁,1:09.0,3/4,16-16,34.8,198.6,16,452,-2
函館,芝,1200,右,曇,良,12,8,16,カルネアサーダ,牝,4,55,角田大和,1:09.1,クビ,3-3,36.0,78.5,14,460,0
函館,芝,1200,右,曇,良,13,1,2,レイハリア,牝,5,55,亀田温心,1:09.3,1.1/4,8-11,35.7,123.2,15,466,+4
函館,芝,1200,右,曇,良,14,3,5,ヴィズサクセス,牡,6,57,岩田康誠,1:09.4,1/2,8-11,35.7,42.1,11,488,+2
函館,芝,1200,右,曇,良,15,5,10,テイエムトッキュウ,牡,5,57,津村明秀,1:10.1,4,3-8,37.0,13.1,6,498,-4
函館,芝,1200,右,曇,良,16,6,11,ジャスパークローネ,牡,4,57,浜中俊,1:10.4,2,2-2,37.4,32.8,10,488,+2
