場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2200,右,雨,稍重,1,2,4,ポンテニオ,牝,3,53,泉谷楓真,2:15.0,,1-1-1-1,36.4,18.0,8,488,+6
阪神,芝,2200,右,雨,稍重,2,8,17,ペネトレイトゴー,牡,3,56,団野大成,2:15.2,1,15-16-7-7,35.9,15.1,6,452,+2
阪神,芝,2200,右,雨,稍重,3,8,16,シャンデルナゴル,牡,3,56,藤岡康太,2:15.4,1.1/2,3-3-3-3,36.5,3.4,1,490,+6
阪神,芝,2200,右,雨,稍重,4,4,8,カズキ,牡,3,56,松若風馬,2:15.5,クビ,4-3-3-3,36.5,11.5,5,434,-6
阪神,芝,2200,右,雨,稍重,5,7,15,ホウショウルキナ,牝,3,54,菱田裕二,2:15.8,1.3/4,4-6-5-5,36.7,15.3,7,482,-6
阪神,芝,2200,右,雨,稍重,6,7,14,イーヴイ,牡,3,56,川須栄彦,2:15.8,クビ,9-9-7-9,36.4,43.1,10,438,-8
阪神,芝,2200,右,雨,稍重,7,2,3,ノエマ,牡,3,56,和田竜二,2:15.8,アタマ,8-6-5-5,36.7,5.7,3,486,0
阪神,芝,2200,右,雨,稍重,8,7,13,モズマスターピース,牡,3,56,国分恭介,2:16.0,1.1/4,12-11-9-7,36.6,27.4,9,480,0
阪神,芝,2200,右,雨,稍重,9,3,6,レーヴスレアリーズ,牝,3,54,岩田望来,2:16.2,1.1/4,2-2-2-2,37.5,8.6,4,460,0
阪神,芝,2200,右,雨,稍重,10,6,12,ウインリュクス,牝,3,54,国分優作,2:16.4,1.1/4,13-13-11-10,36.7,72.5,11,440,-4
阪神,芝,2200,右,雨,稍重,11,5,10,オフィスバトル,牡,3,56,中井裕二,2:17.2,5,17-17-13-12,37.1,139.9,12,498,-4
阪神,芝,2200,右,雨,稍重,12,4,7,ホペロア,牡,3,56,坂井瑠星,2:17.3,1/2,13-14-11-10,37.6,3.4,2,510,0
阪神,芝,2200,右,雨,稍重,13,8,18,ジュジュジューン,牝,3,54,荻野極,2:17.5,1.1/4,18-18-18-16,36.7,211.9,13,430,-4
阪神,芝,2200,右,雨,稍重,14,1,1,ミツルスピード,牡,3,53,西塚洸二,2:17.7,1.1/4,11-9-15-14,37.4,228.2,14,488,+4
阪神,芝,2200,右,雨,稍重,15,3,5,ニホンピロシーガー,牡,3,56,小牧太,2:18.8,7,15-14-17-15,38.3,367.0,17,440,-8
阪神,芝,2200,右,雨,稍重,16,5,9,シアワセノアシオト,牝,3,54,服部寿希,2:18.8,クビ,4-6-9-12,39.0,353.0,16,428,+2
阪神,芝,2200,右,雨,稍重,17,6,11,ボールドロイ,牡,3,56,加藤祥太,2:20.5,10,9-11-15-17,39.8,422.6,18,454,-8
阪神,芝,2200,右,雨,稍重,18,1,2,バトーボヌール,牡,3,53,田口貫太,2:22.7,大,4-3-13-18,41.6,258.0,15,516,0
