場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,曇,稍重,1,8,17,アサクサヴィーナス,牝,3,54,戸崎圭太,1:35.4,,4-4,34.2,1.7,1,450,-4
東京,芝,1600,左,曇,稍重,2,1,2,リーリオブランコ,牝,3,54,三浦皇成,1:36.0,3.1/2,4-4,34.8,6.7,3,434,-2
東京,芝,1600,左,曇,稍重,3,8,18,グラスヴィガー,牡,3,56,吉田豊,1:36.3,1.3/4,13-12,34.3,6.1,2,460,0
東京,芝,1600,左,曇,稍重,4,7,13,シークレットロゴ,牡,3,56,内田博幸,1:36.5,1.1/4,10-11,34.6,39.7,7,508,0
東京,芝,1600,左,曇,稍重,5,3,6,セセラギ,牝,3,54,嶋田純次,1:36.5,クビ,8-6,35.0,492.5,18,404,+14
東京,芝,1600,左,曇,稍重,6,6,12,エターナルジェイド,牡,3,56,柴田大知,1:36.7,1.1/4,8-9,35.1,352.7,16,450,-4
東京,芝,1600,左,曇,稍重,7,7,14,マインインパクト,牝,3,54,木幡巧也,1:36.8,3/4,2-2,35.7,183.0,13,440,+14
東京,芝,1600,左,曇,稍重,8,2,3,ウイングランブルー,牡,3,56,菊沢一樹,1:36.8,ハナ,1-1,35.8,7.2,4,456,-8
東京,芝,1600,左,曇,稍重,9,4,7,カシノトルメンタ,セ,3,53,佐藤翔馬,1:37.0,1.1/4,11-10,35.2,483.0,17,438,+2
東京,芝,1600,左,曇,稍重,10,8,16,アンクルコンシャス,牝,3,54,横山和生,1:37.1,1/2,11-13,34.9,25.6,6,458,-12
東京,芝,1600,左,曇,稍重,11,4,8,ヒラトミッチー,牝,3,54,大野拓弥,1:37.1,ハナ,16-16,34.5,42.4,8,444,+2
東京,芝,1600,左,曇,稍重,12,5,9,キタノランディ,牝,3,54,菅原明良,1:37.2,1/2,6-6,35.7,48.5,9,436,+6
東京,芝,1600,左,曇,稍重,13,6,11,サマニテイオー,牡,3,56,的場勇人,1:37.2,クビ,16-16,34.6,270.5,15,422,0
東京,芝,1600,左,曇,稍重,14,7,15,マイネルジュリアン,牡,3,56,野中悠太,1:37.5,1.3/4,15-14,35.1,121.3,11,468,0
東京,芝,1600,左,曇,稍重,15,2,4,レッドルーセント,牡,3,56,松山弘平,1:37.7,1,6-6,36.3,11.7,5,454,-16
東京,芝,1600,左,曇,稍重,16,3,5,ワンダーフルーリ,牝,3,54,菅原隆一,1:37.7,クビ,2-2,36.6,153.4,12,430,-6
東京,芝,1600,左,曇,稍重,17,1,1,ノアパラダイス,牡,3,55,永野猛蔵,1:39.1,8,13-14,36.7,183.1,14,460,0
東京,芝,1600,左,曇,稍重,18,5,10,コスモアイビー,牡,3,56,石川裕紀,1:39.7,3.1/2,18-18,36.6,63.9,10,506,0
