場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,良,1,5,9,ニホンピロハーバー,牡,4,57,藤岡康太,1:45.2,,12-13-10-8,37.6,19.4,7,494,+4
小倉,ダート,1700,右,晴,良,2,1,2,シゲルカセイ,牡,5,57,富田暁,1:46.1,5,7-7-4-5,39.1,137.1,13,502,+14
小倉,ダート,1700,右,晴,良,3,6,11,ウインアウォード,牡,3,54,松山弘平,1:46.3,1.1/4,1-1-1-1,39.6,10.0,6,508,-6
小倉,ダート,1700,右,晴,良,4,2,3,エピックジョイ,牝,3,52,北村友一,1:46.5,1.1/2,5-5-4-3,39.5,22.6,8,490,+20
小倉,ダート,1700,右,晴,良,5,3,5,ソウルユニバンス,セ,5,57,黒岩悠,1:46.7,1.1/4,12-10-6-6,39.4,29.3,10,472,-6
小倉,ダート,1700,右,晴,良,6,8,15,フォーランマリア,牝,3,52,西村淳也,1:47.0,1.3/4,15-14-11-10,39.2,35.5,11,412,+12
小倉,ダート,1700,右,晴,良,7,8,16,インテンスフレイム,牡,4,57,ホー,1:47.2,1,2-2-2-3,40.4,5.6,4,520,+6
小倉,ダート,1700,右,晴,良,8,1,1,パナプリ,牡,4,57,藤懸貴志,1:47.4,1.1/2,8-8-6-6,40.1,228.6,15,442,-10
小倉,ダート,1700,右,晴,良,9,3,6,マルヨミニスター,牝,3,52,幸英明,1:47.5,1/2,2-2-2-2,40.7,5.3,3,490,-8
小倉,ダート,1700,右,晴,良,10,2,4,スエトニウス,牡,3,50,永島まな,1:48.1,3.1/2,16-16-16-12,39.4,9.7,5,464,0
小倉,ダート,1700,右,晴,良,11,4,7,シュガーコルト,セ,3,51,角田大河,1:48.2,3/4,14-15-15-13,39.8,72.8,12,480,-4
小倉,ダート,1700,右,晴,良,12,6,12,クリノヴジュアル,牡,5,54,服部寿希,1:48.3,1/2,11-11-14-11,40.2,202.2,14,504,+10
小倉,ダート,1700,右,晴,良,13,5,10,チェンジザワールド,牡,3,54,国分恭介,1:48.7,2.1/2,8-9-6-9,41.4,4.8,2,508,+4
小倉,ダート,1700,右,晴,良,14,4,8,メイショウカゲカツ,牡,3,54,和田竜二,1:49.8,7,10-11-13-14,41.8,4.0,1,496,0
小倉,ダート,1700,右,晴,良,15,7,13,パフドラム,牡,4,55,松本大輝,1:52.1,大,2-2-11-16,44.2,300.6,16,508,-4
小倉,ダート,1700,右,晴,良,16,7,14,タイキスパルタン,牡,3,54,団野大成,1:53.7,10,5-5-6-15,46.4,23.6,9,506,-2
