場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,8,11,トールキン,牡,2,54,松山弘平,1:07.9,,1-1,35.0,1.2,1,484,-4
小倉,芝,1200,右,晴,良,2,6,8,ペイシャフラワー,牝,2,50,永島まな,1:08.3,2.1/2,8-8,34.3,19.5,4,456,+2
小倉,芝,1200,右,晴,良,3,7,9,スプレンディダ,牝,2,54,団野大成,1:08.5,1.1/4,5-4,35.0,30.7,6,424,+2
小倉,芝,1200,右,晴,良,4,3,3,ウィルオブラガー,牡,2,54,西村淳也,1:08.6,3/4,2-2,35.5,18.0,3,484,-8
小倉,芝,1200,右,晴,良,5,7,10,コスモアリス,牝,2,52,松本大輝,1:08.8,3/4,3-2,35.5,217.3,11,432,+6
小倉,芝,1200,右,晴,良,6,1,1,プライスレス,牝,2,53,亀田温心,1:08.8,クビ,7-6,35.0,47.9,8,446,0
小倉,芝,1200,右,晴,良,7,4,4,シュハリ,牡,2,51,角田大河,1:08.9,クビ,8-8,34.8,69.0,10,404,-4
小倉,芝,1200,右,晴,良,8,5,5,スカイピース,牝,2,54,和田竜二,1:09.2,2,10-10,34.9,30.7,5,448,-14
小倉,芝,1200,右,晴,良,9,6,7,メイショウカジキ,牡,2,50,今村聖奈,1:09.2,クビ,10-10,35.0,33.8,7,448,0
小倉,芝,1200,右,晴,良,10,5,6,エスオールージュ,牝,2,54,森裕太朗,1:09.3,アタマ,10-10,35.1,321.3,12,444,-4
小倉,芝,1200,右,晴,良,11,2,2,プリティジェニー,牝,2,54,岩田望来,1:09.9,3.1/2,5-4,36.5,6.5,2,402,-6
小倉,芝,1200,右,晴,良,12,8,12,クールジャーマン,牡,2,54,川須栄彦,1:10.1,1.1/4,3-6,36.8,52.4,9,464,-4
