場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,曇,良,1,7,13,カリカ,牝,3,54,吉田豊,1:12.3,,8-7,36.3,5.3,3,474,-2
新潟,ダート,1200,左,曇,良,2,4,7,アドレマピュス,牝,3,54,丸田恭介,1:12.4,3/4,2-2,37.2,102.2,12,458,-8
新潟,ダート,1200,左,曇,良,3,5,9,クイーンアポーン,牝,3,54,Ｍ．デム,1:12.5,クビ,11-10,36.2,9.2,7,454,+10
新潟,ダート,1200,左,曇,良,4,7,12,ファームラヴ,牝,3,54,岩田康誠,1:12.7,1.1/4,4-3,37.2,8.5,5,456,-2
新潟,ダート,1200,左,曇,良,5,2,3,チャオベッラ,牝,3,54,ルメール,1:12.8,クビ,13-12,36.4,5.1,2,452,+4
新潟,ダート,1200,左,曇,良,6,8,14,サリーギャップ,牝,3,54,戸崎圭太,1:12.8,クビ,3-3,37.4,3.5,1,468,0
新潟,ダート,1200,左,曇,良,7,6,11,ルピコラ,牝,3,54,柴田大知,1:13.1,1.1/2,7-7,37.4,30.7,9,438,-14
新潟,ダート,1200,左,曇,良,8,4,6,ティアップブランカ,牝,3,52,小林脩斗,1:13.2,3/4,1-1,38.0,58.3,11,454,-2
新潟,ダート,1200,左,曇,良,9,5,8,ナカガワフェイス,牝,3,54,内田博幸,1:13.5,1.3/4,11-10,37.2,8.0,4,494,+10
新潟,ダート,1200,左,曇,良,10,3,5,モンサンレジャンド,牝,3,54,木幡巧也,1:13.5,ハナ,4-3,38.0,8.9,6,448,-4
新潟,ダート,1200,左,曇,良,11,1,1,ランパデール,牝,3,54,三浦皇成,1:13.5,アタマ,14-14,36.8,28.9,8,416,-2
新潟,ダート,1200,左,曇,良,12,6,10,ロザシアニン,牝,3,51,佐々木大,1:13.7,3/4,8-9,37.7,205.4,13,462,0
新潟,ダート,1200,左,曇,良,13,2,2,リュッケ,牝,3,54,福永祐一,1:14.2,3.1/2,10-12,38.1,53.1,10,478,0
新潟,ダート,1200,左,曇,良,14,8,15,フジサンリンバン,牝,3,54,菊沢一樹,1:14.5,1.3/4,4-6,39.0,249.1,14,474,+4
新潟,ダート,1200,左,曇,良,15,3,4,スミシュー,牝,3,52,藤田菜七,1:16.5,大,14-15,39.8,253.3,15,474,+2
