場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,5,6,カレンアルカンタラ,牡,3,56,川田将雅,1:54.4,,3-3-4-3,36.7,10.5,5,492,0
中京,ダート,1800,左,晴,良,2,8,12,ベンダバリラビア,牡,3,53,今村聖奈,1:54.6,1.1/4,7-6-4-5,36.8,9.5,4,526,0
中京,ダート,1800,左,晴,良,3,6,8,サグアロ,牡,3,56,イーガン,1:54.8,1.1/2,2-2-2-1,37.4,17.7,8,530,+2
中京,ダート,1800,左,晴,良,4,8,11,プラーヴィ,牡,3,56,福永祐一,1:54.9,1/2,7-7-9-8,36.8,2.5,1,468,-6
中京,ダート,1800,左,晴,良,5,6,7,キレナイカ,牡,3,56,吉田隼人,1:55.3,2.1/2,5-5-6-8,37.4,3.5,2,530,+8
中京,ダート,1800,左,晴,良,6,7,10,ササヤキ,牡,3,56,浜中俊,1:55.4,1/2,12-11-9-10,37.2,40.4,10,538,+2
中京,ダート,1800,左,晴,良,7,2,2,オーロイプラータ,牡,3,56,幸英明,1:55.8,2.1/2,9-11-6-6,37.9,8.3,3,532,-2
中京,ダート,1800,左,晴,良,8,3,3,タマモブラックタイ,牡,3,54,角田大河,1:56.0,1.1/2,4-3-3-3,38.5,65.9,11,528,+12
中京,ダート,1800,左,晴,良,9,1,1,サンデーファンデー,牡,3,56,武豊,1:56.4,2.1/2,1-1-1-2,39.0,15.4,6,540,-2
中京,ダート,1800,左,晴,良,10,5,5,シリンガバルガリス,牡,3,56,ムルザバ,1:56.8,2.1/2,9-9-6-6,38.9,17.6,7,492,+12
中京,ダート,1800,左,晴,良,11,4,4,ビキニボーイ,牡,3,56,古川吉洋,1:57.5,4,9-9-11-11,38.7,231.4,12,488,+2
中京,ダート,1800,左,晴,良,12,7,9,シャーマンロック,牡,3,56,岩田康誠,1:57.7,1.1/2,5-8-11-11,38.9,30.7,9,516,+6
