場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,6,12,トゥービートライン,牡,3,56,田辺裕信,1:56.4,,1-1-1-1,38.7,6.0,3,472,+2
中山,ダート,1800,右,晴,良,2,1,2,グランサバナ,牡,3,56,バシュロ,1:56.5,3/4,3-2-2-2,38.7,2.0,1,494,+4
中山,ダート,1800,右,晴,良,3,2,3,メイテソーロ,牡,3,56,戸崎圭太,1:56.8,1.1/2,12-12-5-5,38.9,3.2,2,482,-2
中山,ダート,1800,右,晴,良,4,7,14,ブレードキング,牡,3,56,北村宏司,1:56.9,3/4,3-4-2-5,39.1,12.0,4,522,+8
中山,ダート,1800,右,晴,良,5,3,5,ビップスコーピオン,牡,3,56,柴田大知,1:57.0,1/2,8-10-12-12,38.0,23.3,6,452,-6
中山,ダート,1800,右,晴,良,6,3,6,ラフト,牡,3,56,石川裕紀,1:57.4,2.1/2,3-4-6-4,39.3,93.4,9,456,+2
中山,ダート,1800,右,晴,良,7,8,15,ビルドラポール,牡,3,55,永野猛蔵,1:57.7,2,8-8-7-7,39.4,56.8,7,512,0
中山,ダート,1800,右,晴,良,8,5,10,オールアルミュール,牡,3,56,木幡巧也,1:58.2,3,8-8-10-9,39.5,12.6,5,512,+2
中山,ダート,1800,右,晴,良,9,7,13,ヴィアスパークル,牡,3,54,横山琉人,1:58.3,1/2,2-2-2-2,40.5,192.3,12,452,+6
中山,ダート,1800,右,晴,良,10,8,16,キタノクーヴェル,牡,3,56,武士沢友,1:58.4,1/2,11-10-10-9,39.7,128.2,11,428,+2
中山,ダート,1800,右,晴,良,11,6,11,リネンマンボ,牡,3,54,原優介,1:58.6,1.1/4,12-12-7-7,40.3,62.1,8,446,-4
中山,ダート,1800,右,晴,良,12,1,1,ラインシュトラール,牡,3,56,柴田善臣,1:59.1,3,7-7-12-13,40.1,312.0,14,474,+4
中山,ダート,1800,右,晴,良,13,4,8,ショートストップ,牡,3,53,西塚洸二,1:59.2,3/4,6-6-9-11,40.7,403.0,15,446,-6
中山,ダート,1800,右,晴,良,14,2,4,レオアメニティー,セ,3,56,岩部純二,1:59.5,2,12-12-14-13,40.2,574.0,16,468,-2
中山,ダート,1800,右,晴,良,15,4,7,ミツカネアース,牡,3,55,秋山稔樹,2:00.3,5,16-16-14-15,41.0,106.7,10,486,-2
中山,ダート,1800,右,晴,良,16,5,9,インナーサンクタム,牡,3,56,大野拓弥,2:01.3,6,12-12-16-16,41.5,195.8,13,480,+14
