場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,4,6,キタノブレイド,牡,4,58,菅原明良,1:11.4,,12-10,36.1,5.9,4,460,-2
中山,ダート,1200,右,晴,良,2,1,1,ニルカンタテソーロ,牡,6,56,原優介,1:11.5,1/2,5-5,37.0,6.8,5,448,-2
中山,ダート,1200,右,晴,良,3,2,3,ネイチャーカレン,牡,6,58,野中悠太,1:11.5,クビ,10-9,36.4,28.9,9,470,0
中山,ダート,1200,右,晴,良,4,8,15,ロードミッドナイト,牡,5,58,バシュロ,1:11.8,1.1/2,2-2,37.9,8.6,6,534,+14
中山,ダート,1200,右,晴,良,5,3,4,ジェットマックス,牡,6,58,松山弘平,1:12.0,1.1/4,7-7,37.3,21.8,8,530,0
中山,ダート,1200,右,晴,良,6,2,2,ブーケオブアイリス,セ,5,58,木幡巧也,1:12.0,クビ,8-7,37.0,74.5,12,496,-4
中山,ダート,1200,右,晴,良,7,3,5,アップリバー,牝,5,56,津村明秀,1:12.2,1.1/4,2-4,38.2,29.2,10,498,+2
中山,ダート,1200,右,晴,良,8,7,12,タヤスゴールド,牡,4,58,江田照男,1:12.3,1/2,1-1,38.6,4.5,1,514,+2
中山,ダート,1200,右,晴,良,9,6,10,トップヴィヴィット,牡,5,58,宮崎北斗,1:12.4,1/2,2-2,38.5,5.7,3,540,+2
中山,ダート,1200,右,晴,良,10,6,11,ネオトゥルー,牡,6,56,横山琉人,1:12.9,3,12-12,37.5,170.8,14,490,-8
中山,ダート,1200,右,晴,良,11,5,8,オンワードセルフ,牡,7,57,永野猛蔵,1:12.9,ハナ,15-14,36.7,236.3,15,494,+10
中山,ダート,1200,右,晴,良,12,5,9,アウトパフォーム,牡,4,58,戸崎圭太,1:12.9,アタマ,10-10,37.8,5.0,2,452,0
中山,ダート,1200,右,晴,良,13,7,13,クリノイコライザー,セ,6,58,松岡正海,1:13.0,1/2,5-5,38.5,56.4,11,456,-4
中山,ダート,1200,右,晴,良,14,4,7,グランドストローク,牡,6,58,武藤雅,1:13.3,1.1/2,14-14,37.5,140.8,13,498,+12
中山,ダート,1200,右,晴,良,15,8,14,プランセスカグヤ,牝,4,54,小林脩斗,1:14.1,5,8-12,39.2,15.0,7,470,0
