場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,6,11,アルムエアフォルク,牝,2,50,永島まな,1:56.5,,3-3-3-3,38.3,5.6,3,462,+6
阪神,ダート,1800,右,晴,良,2,3,5,セザンワールド,牡,2,55,鮫島良太,1:56.7,1.1/4,8-7-7-5,37.8,21.5,4,504,+4
阪神,ダート,1800,右,晴,良,3,4,8,リコルド,牝,2,51,大久保友,1:57.1,2.1/2,2-2-2-2,39.3,502.0,15,492,-4
阪神,ダート,1800,右,晴,良,4,7,14,ブリリオ,牡,2,55,藤岡佑介,1:57.2,クビ,11-11-10-9,37.6,1.5,1,448,-6
阪神,ダート,1800,右,晴,良,5,3,6,バックトゥザライト,牡,2,55,岩田望来,1:57.2,ハナ,1-1-1-1,39.4,4.0,2,496,+6
阪神,ダート,1800,右,晴,良,6,8,16,クリノトランプ,牡,2,53,角田大河,1:57.6,2.1/2,7-7-7-5,38.7,56.4,6,546,+10
阪神,ダート,1800,右,晴,良,7,1,2,モノクロームスター,牡,2,55,荻野琢真,1:57.7,3/4,8-7-9-9,38.4,71.2,7,486,+8
阪神,ダート,1800,右,晴,良,8,6,12,ヘラクレスノット,セ,2,55,西村淳也,1:57.9,1,5-5-5-4,39.3,161.8,10,466,+6
阪神,ダート,1800,右,晴,良,9,2,4,リオンエトワール,牡,2,55,古川吉洋,1:58.5,3.1/2,16-16-14-11,38.4,24.1,5,424,-4
阪神,ダート,1800,右,晴,良,10,2,3,ハワイアンパレス,牝,2,54,小牧太,1:59.1,3.1/2,3-3-4-5,40.5,315.1,12,476,-4
阪神,ダート,1800,右,晴,良,11,7,13,テイエムノーブル,牝,2,54,国分恭介,1:59.9,5,5-5-5-8,41.0,138.0,9,478,+6
阪神,ダート,1800,右,晴,良,12,5,9,ヒロピアーナ,牡,2,55,富田暁,1:59.9,クビ,13-13-12-12,39.9,448.6,14,514,+2
阪神,ダート,1800,右,晴,良,13,5,10,ボストンコモン,牡,2,54,小沢大仁,2:00.1,1,14-15-15-14,39.2,106.7,8,456,0
阪神,ダート,1800,右,晴,良,14,4,7,ニホンピロアレイ,牝,2,54,国分優作,2:02.1,大,8-7-10-13,42.1,694.6,16,456,+6
阪神,ダート,1800,右,晴,良,15,1,1,ミテクレコノアシ,牡,2,52,川端海翼,2:02.6,2.1/2,14-13-12-14,42.2,434.2,13,514,-2
阪神,ダート,1800,右,晴,良,16,8,15,カゼノジョー,牡,2,55,菱田裕二,2:06.7,大,11-12-16-16,41.8,179.0,11,452,-4
