場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,稍重,1,7,13,チェイスザドリーム,牝,3,54,横山武史,1:10.2,,2-2,37.0,5.4,2,472,-8
中山,ダート,1200,右,晴,稍重,2,5,9,ジゲン,牡,5,57,松山弘平,1:10.4,1.1/4,6-6,36.8,2.5,1,478,+2
中山,ダート,1200,右,晴,稍重,3,1,2,タイキスウォード,牡,5,57,Ｍ．デム,1:10.5,クビ,11-11,36.5,31.4,10,470,-10
中山,ダート,1200,右,晴,稍重,4,8,16,レーヴリアン,牝,4,55,戸崎圭太,1:10.5,ハナ,10-8,36.7,6.7,3,492,-2
中山,ダート,1200,右,晴,稍重,5,7,14,アシタバ,牝,4,55,ドイル,1:10.5,クビ,4-4,37.1,46.5,12,472,-8
中山,ダート,1200,右,晴,稍重,6,3,6,ジェットエンブレム,牡,4,57,Ｃ．デム,1:10.8,1.3/4,4-4,37.4,14.0,5,538,+14
中山,ダート,1200,右,晴,稍重,7,3,5,リンカーンテソーロ,牡,4,57,横山和生,1:10.8,ハナ,12-12,36.7,8.4,4,472,+4
中山,ダート,1200,右,晴,稍重,8,2,3,ニューフロンティア,牡,4,57,吉田隼人,1:11.0,3/4,8-6,37.3,15.3,6,496,+4
中山,ダート,1200,右,晴,稍重,9,8,15,ラインガルーダ,牡,5,57,幸英明,1:11.2,1.1/4,2-2,37.9,21.2,8,470,-4
中山,ダート,1200,右,晴,稍重,10,6,12,レッドランサー,牡,7,57,武藤雅,1:11.2,アタマ,14-13,36.9,237.1,16,474,0
中山,ダート,1200,右,晴,稍重,11,5,10,ワイドカント,牡,5,57,和田竜二,1:11.3,クビ,6-8,37.7,34.8,11,518,0
中山,ダート,1200,右,晴,稍重,12,6,11,ピアシック,牡,6,57,武豊,1:11.4,3/4,16-16,36.5,23.9,9,522,+2
中山,ダート,1200,右,晴,稍重,13,1,1,ワルツフォーラン,牝,5,55,田辺裕信,1:11.4,ハナ,8-8,37.7,16.0,7,484,+2
中山,ダート,1200,右,晴,稍重,14,4,7,ジオラマ,牡,9,57,石橋脩,1:11.6,1,15-15,37.0,226.7,15,544,-2
中山,ダート,1200,右,晴,稍重,15,4,8,ノアヴィグラス,牝,4,55,藤田菜七,1:11.7,1/2,1-1,38.7,74.6,13,486,+8
中山,ダート,1200,右,晴,稍重,16,2,4,ゴールドラグーン,牡,6,57,石川裕紀,1:12.6,5,12-13,38.5,75.0,14,508,+6
