場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,2,2,ビッグリボン,牝,4,55,イーガン,2:00.2,,3-3-5-6,35.2,3.8,1,512,+16
阪神,芝,2000,右,晴,良,2,1,1,アナゴサン,牡,4,57,ムルザバ,2:00.2,ハナ,1-1-3-2,35.3,7.0,5,478,+16
阪神,芝,2000,右,晴,良,3,7,10,アウスヴァール,セ,4,57,古川吉洋,2:00.2,クビ,2-2-1-1,35.5,28.7,9,496,+16
阪神,芝,2000,右,晴,良,4,5,7,ヘッズオアテールズ,牝,4,55,西村淳也,2:00.4,1.1/4,5-5-5-2,35.4,4.6,2,492,-2
阪神,芝,2000,右,晴,良,5,4,5,リフレーミング,牡,4,57,藤岡康太,2:00.5,1/2,11-11-11-11,34.6,5.0,3,478,+6
阪神,芝,2000,右,晴,良,6,3,3,マジカルステージ,牝,4,55,荻野琢真,2:00.9,2.1/2,5-5-7-7,35.6,26.3,8,450,+4
阪神,芝,2000,右,晴,良,7,6,9,アサケレディ,牝,4,55,秋山真一,2:00.9,ハナ,9-10-9-8,35.3,11.7,6,496,+8
阪神,芝,2000,右,晴,良,8,8,13,ハートオブアシティ,牡,4,57,菱田裕二,2:01.1,1.1/4,13-13-12-12,35.1,38.7,10,446,+2
阪神,芝,2000,右,晴,良,9,6,8,ビューティーウェイ,牝,4,55,松田大作,2:01.1,クビ,7-7-8-8,35.7,68.2,12,432,-12
阪神,芝,2000,右,晴,良,10,8,12,ナリタブレード,牡,5,57,富田暁,2:01.2,クビ,11-12-13-12,35.1,125.6,13,508,+6
阪神,芝,2000,右,晴,良,11,7,11,ムジカ,牝,5,55,横山典弘,2:01.2,ハナ,9-9-9-10,35.5,6.2,4,460,+2
阪神,芝,2000,右,晴,良,12,5,6,スワヤンブナート,セ,3,56,酒井学,2:01.4,1.1/2,3-3-3-2,36.5,18.7,7,512,+10
阪神,芝,2000,右,晴,良,13,4,4,レイオブウォーター,牡,4,57,岩田望来,2:02.2,5,7-7-2-2,37.4,67.3,11,506,+4
