場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,晴,良,1,3,6,ベルタソ,牝,3,54,吉田隼人,1:21.7,,6-5,34.5,9.7,5,446,0
中京,芝,1400,左,晴,良,2,1,1,ドーバーホーク,牡,3,56,北村宏司,1:21.7,クビ,1-1,35.2,4.8,1,474,+4
中京,芝,1400,左,晴,良,3,6,11,アイアンムーン,牡,3,56,中井裕二,1:22.1,2.1/2,8-8,34.6,116.5,14,436,0
中京,芝,1400,左,晴,良,4,1,2,リアライズ,牡,3,56,富田暁,1:22.3,1.1/2,2-2,35.7,5.2,2,496,0
中京,芝,1400,左,晴,良,5,2,4,プリモカヴァロ,牝,3,53,小沢大仁,1:22.4,1/2,8-7,35.0,25.3,12,426,0
中京,芝,1400,左,晴,良,6,7,15,モズマーカッシン,牡,3,56,鮫島克駿,1:22.5,1/2,12-10,34.7,6.1,3,454,-4
中京,芝,1400,左,晴,良,7,4,7,シゲルノヴァ,牝,3,54,和田翼,1:22.5,クビ,3-3,35.5,21.6,10,454,+2
中京,芝,1400,左,晴,良,8,2,3,アームテイル,牝,3,50,永島まな,1:22.7,1,14-13,34.3,7.7,4,430,-18
中京,芝,1400,左,晴,良,9,7,14,コロル,牝,3,54,長岡禎仁,1:23.0,1.3/4,8-10,35.2,59.3,13,472,0
中京,芝,1400,左,晴,良,10,3,5,ウインフィエルテ,牝,3,54,松若風馬,1:23.1,1/2,4-4,36.0,14.7,8,486,-4
中京,芝,1400,左,晴,良,11,4,8,ウィズダムハート,牝,3,54,秋山真一,1:23.2,3/4,4-5,35.9,19.9,9,436,0
中京,芝,1400,左,晴,良,12,8,18,リトルココン,牡,3,56,斎藤新,1:23.6,2.1/2,11-12,35.6,9.9,6,478,0
中京,芝,1400,左,晴,良,13,8,16,ワールドペコ,牝,3,54,岩田望来,1:23.7,クビ,7-8,36.2,23.8,11,434,0
中京,芝,1400,左,晴,良,14,8,17,ガルミッシュ,牡,3,56,幸英明,1:23.7,アタマ,13-13,35.3,14.3,7,476,0
中京,芝,1400,左,晴,良,15,7,13,タガノマカロン,牝,3,54,菱田裕二,1:23.9,1.1/4,15-15,35.0,169.4,16,432,+2
中京,芝,1400,左,晴,良,16,5,10,ビーアイブラック,牝,3,54,江田照男,1:24.2,1.3/4,15-16,35.1,144.6,15,444,0
中京,芝,1400,左,晴,良,17,6,12,グランヴェリア,牡,3,55,角田大和,1:25.7,9,17-17,36.1,243.8,17,486,0
中京,芝,1400,左,晴,良,18,5,9,キタノシェイク,牝,3,54,的場勇人,1:25.8,3/4,18-18,35.0,273.8,18,410,0
