場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,4,6,ランヴァル,牡,3,56,和田竜二,2:01.0,,3-3-3-2,35.4,4.3,2,480,-10
阪神,芝,2000,右,晴,良,2,3,5,ジーニアスバローズ,牡,3,56,池添謙一,2:01.1,3/4,1-1-1-1,35.7,6.0,3,450,-6
阪神,芝,2000,右,晴,良,3,6,10,シャンデルナゴル,牡,3,56,石橋脩,2:01.1,クビ,13-13-13-8,35.0,9.3,5,480,0
阪神,芝,2000,右,晴,良,4,2,2,リビアングラス,牡,3,56,坂井瑠星,2:01.5,2.1/2,11-10-9-8,35.4,2.8,1,506,0
阪神,芝,2000,右,晴,良,5,6,11,ウォーターフルール,牝,3,54,国分恭介,2:01.5,クビ,13-13-14-13,35.1,8.8,4,442,-4
阪神,芝,2000,右,晴,良,6,4,7,ニホンピロアリー,牝,3,51,田口貫太,2:01.6,クビ,7-7-11-13,35.4,209.2,12,418,-2
阪神,芝,2000,右,晴,良,7,5,9,マテンロウレガシー,牡,3,56,横山典弘,2:01.8,1.1/4,4-4-4-4,36.0,25.1,9,482,+4
阪神,芝,2000,右,晴,良,8,7,12,ヴォレトンクール,牝,3,54,団野大成,2:02.3,3,6-5-4-4,36.5,12.1,6,432,-4
阪神,芝,2000,右,晴,良,9,3,4,テイエムシャー,牝,3,54,松田大作,2:02.3,クビ,2-2-2-2,36.8,48.7,10,452,-2
阪神,芝,2000,右,晴,良,10,1,1,ヨドノストロング,牡,3,56,国分優作,2:02.4,1/2,8-10-11-8,36.2,491.7,14,480,+7
阪神,芝,2000,右,晴,良,11,5,8,ブリックスダール,牡,3,56,西村淳也,2:02.4,クビ,5-5-7-8,36.4,14.2,7,426,+8
阪神,芝,2000,右,晴,良,12,7,13,ディヴァインアロー,牡,3,56,古川吉洋,2:02.7,1.1/2,11-12-9-4,36.9,124.4,11,486,+2
阪神,芝,2000,右,晴,良,13,8,14,ルージュメイベル,牝,3,54,岩田康誠,2:03.0,2,8-7-4-7,37.2,19.9,8,436,-4
阪神,芝,2000,右,晴,良,14,2,3,スリラー,牡,3,56,吉村智洋,2:03.2,1.1/4,8-7-7-8,37.2,234.8,13,482,-8
阪神,芝,2000,右,晴,良,15,8,15,ヘアピンシュプール,牝,3,54,加藤祥太,2:04.0,5,13-13-14-15,37.5,637.1,15,438,0
