場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,5,10,ハッスルダンク,牡,3,56,杉原誠人,1:54.3,,1-1-1-1,38.7,3.3,2,438,-2
中山,ダート,1800,右,晴,良,2,4,8,ショウナンカブト,牡,3,56,ルメール,1:55.2,5,8-9-7-5,39.1,2.6,1,532,-4
中山,ダート,1800,右,晴,良,3,5,9,アッティラ,牡,3,54,横山琉人,1:55.4,1,5-5-5-5,39.5,7.0,4,446,0
中山,ダート,1800,右,晴,良,4,1,2,ラッキーコイン,牡,3,56,松岡正海,1:55.4,アタマ,10-9-8-8,39.2,5.5,3,486,+4
中山,ダート,1800,右,晴,良,5,8,16,タリスアマゾン,牡,3,55,永野猛蔵,1:55.8,2.1/2,3-3-2-2,40.1,36.2,8,452,-8
中山,ダート,1800,右,晴,良,6,3,5,イデアユウシン,牡,3,56,菅原明良,1:56.5,4,14-14-13-13,38.6,11.0,5,532,-4
中山,ダート,1800,右,晴,良,7,3,6,マイネルアラウダ,牡,3,56,柴田大知,1:56.6,3/4,3-3-5-3,40.7,157.1,12,478,-2
中山,ダート,1800,右,晴,良,8,7,13,クリノアルバトロス,牡,3,56,吉田豊,1:56.9,2,5-5-8-8,40.7,27.6,7,500,-8
中山,ダート,1800,右,晴,良,9,2,3,シゲルタイムフライ,牡,3,56,丸田恭介,1:57.0,クビ,13-12-11-11,40.1,69.2,10,464,-2
中山,ダート,1800,右,晴,良,10,7,14,アクラシア,牡,3,56,武士沢友,1:57.8,5,16-16-14-14,39.6,334.3,14,490,0
中山,ダート,1800,右,晴,良,11,6,12,チェリーロシアン,牡,3,54,小林脩斗,1:57.9,1/2,8-5-2-3,42.2,528.3,15,508,-10
中山,ダート,1800,右,晴,良,12,8,15,フジマサメジャー,牡,3,56,木幡巧也,1:58.0,クビ,2-2-2-5,42.3,25.6,6,488,0
中山,ダート,1800,右,晴,良,13,4,7,ロケッツアン,牡,3,53,小林勝太,1:58.3,1.3/4,5-5-10-10,41.8,213.2,13,492,-8
中山,ダート,1800,右,晴,良,14,2,4,シャインフェーブス,牡,3,56,大野拓弥,1:58.6,2,11-11-11-12,41.6,45.9,9,492,-2
中山,ダート,1800,右,晴,良,15,6,11,グリューンヴァルト,牡,3,53,佐藤翔馬,1:58.7,1/2,15-14-14-15,40.6,148.9,11,462,-6
中山,ダート,1800,右,晴,良,16,1,1,マナキーアハ,セ,3,56,岩部純二,2:01.2,大,11-12-16-16,42.5,541.2,16,470,0
