場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,1,1,エコロドゥネス,牡,3,56,横山武史,1:11.3,,3-2,37.4,3.4,2,496,+4
中山,ダート,1200,右,晴,良,2,6,12,ルーチェステラーレ,牝,3,54,柴田善臣,1:12.2,5,1-1,38.6,3.0,1,454,-6
中山,ダート,1200,右,晴,良,3,5,9,モノノフレッド,牡,3,56,内田博幸,1:12.4,1.1/4,5-4,38.1,31.2,6,484,-6
中山,ダート,1200,右,晴,良,4,2,4,アシャカタカ,牡,3,52,小林美駒,1:12.5,1/2,2-2,38.8,3.7,3,462,0
中山,ダート,1200,右,晴,良,5,2,3,トーセンサウダージ,牡,3,56,木幡巧也,1:12.6,1/2,11-11,36.9,16.7,5,500,-4
中山,ダート,1200,右,晴,良,6,7,13,ニシノスイセイ,牡,3,53,佐藤翔馬,1:13.1,3.1/2,9-9,37.6,123.6,10,466,-4
中山,ダート,1200,右,晴,良,7,4,8,ノアローズ,牝,3,52,原優介,1:13.3,1.1/4,8-8,38.2,397.0,15,436,-10
中山,ダート,1200,右,晴,良,8,6,11,モイスチャー,牡,3,56,杉原誠人,1:13.4,クビ,12-13,37.6,56.0,7,490,-2
中山,ダート,1200,右,晴,良,9,5,10,ロワシュペール,牡,3,56,木幡育也,1:13.7,2,9-9,38.3,239.9,13,498,+8
中山,ダート,1200,右,晴,良,10,8,15,オメガキャプテン,牡,3,56,菅原明良,1:13.8,3/4,3-5,39.9,4.9,4,454,-4
中山,ダート,1200,右,晴,良,11,7,14,アルマセラフ,牝,3,54,吉田豊,1:14.0,1.1/4,14-14,37.7,98.6,9,498,-8
中山,ダート,1200,右,晴,良,12,3,5,ロマンスハイウェイ,牡,3,55,永野猛蔵,1:14.2,1.1/4,13-12,38.3,382.7,14,482,-2
中山,ダート,1200,右,晴,良,13,8,16,トップビート,牡,3,56,岩部純二,1:14.4,1.1/4,16-16,37.6,519.1,16,450,0
中山,ダート,1200,右,晴,良,14,1,2,リーフカレント,牝,3,54,菊沢一樹,1:14.7,1.3/4,6-7,40.0,191.3,12,444,0
中山,ダート,1200,右,晴,良,15,4,7,フォーバーズ,牝,3,52,横山琉人,1:14.8,1/2,6-6,40.1,86.3,8,410,-4
中山,ダート,1200,右,晴,良,16,3,6,ギフトオブザナイル,牝,3,54,丹内祐次,1:14.9,1/2,14-15,38.6,166.1,11,432,-8
