場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,4,7,トップオブジェラス,牡,4,58,横山武史,1:53.0,,3-3-3-2,37.5,2.1,1,530,0
中山,ダート,1800,右,晴,良,2,1,1,サクセスエース,牡,5,58,ルメール,1:53.2,1.1/4,1-1-1-1,37.9,23.4,7,492,+2
中山,ダート,1800,右,晴,良,3,2,3,サイモンルモンド,セ,6,58,原優介,1:53.4,1.1/2,11-11-12-8,37.2,558.3,15,460,-2
中山,ダート,1800,右,晴,良,4,7,13,デアノヴァ,牝,4,56,戸崎圭太,1:53.5,クビ,13-13-10-10,37.4,8.0,4,476,-2
中山,ダート,1800,右,晴,良,5,5,8,オクトニオン,牡,4,58,菅原明良,1:53.5,クビ,7-6-6-6,37.6,15.1,5,540,+4
中山,ダート,1800,右,晴,良,6,3,5,スズノイナズマ,セ,5,58,津村明秀,1:53.6,クビ,4-4-3-4,38.0,224.8,14,474,-4
中山,ダート,1800,右,晴,良,7,8,14,タシロ,牡,6,58,杉原誠人,1:53.6,クビ,2-2-2-2,38.2,111.6,11,532,-4
中山,ダート,1800,右,晴,良,8,6,11,カンピオーネ,牡,4,58,横山和生,1:53.8,1.1/4,15-15-14-13,36.9,6.0,3,518,-4
中山,ダート,1800,右,晴,良,9,2,2,トーアシオン,セ,7,58,木幡巧也,1:53.8,アタマ,8-8-10-10,37.7,17.1,6,480,-2
中山,ダート,1800,右,晴,良,10,3,4,フームスムート,牡,6,58,丹内祐次,1:53.9,1/2,10-10-3-4,38.3,46.2,8,538,-4
中山,ダート,1800,右,晴,良,11,7,12,ジュールサイクル,牝,6,56,石川裕紀,1:54.1,1,8-8-6-6,38.2,208.3,13,458,-4
中山,ダート,1800,右,晴,良,12,6,10,アメリカンエール,牡,5,58,武藤雅,1:54.5,2.1/2,14-14-13-13,37.9,57.7,9,506,+4
中山,ダート,1800,右,晴,良,13,4,6,ガルヴィハーラ,牡,7,58,内田博幸,1:54.9,2.1/2,11-11-6-10,39.1,63.6,10,500,+4
中山,ダート,1800,右,晴,良,14,8,15,セイウンロミオ,牡,5,58,大野拓弥,1:56.2,8,4-4-6-8,40.3,161.2,12,538,+8
中山,ダート,1800,右,晴,良,15,5,9,イスカンダル,牡,4,58,川田将雅,2:37.8,大,6-6-15-15,77.4,3.8,2,470,+4
