場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,7,9,ジェミニキング,セ,7,60,小野寺祐,4:21.6,,7-8-7-5,13.4,92.5,10,478,+2
阪神,,,,晴,良,2,3,3,ロードアクア,牡,7,60,難波剛健,4:22.2,3.1/2,1-1-1-1,13.4,13.6,4,484,+4
阪神,,,,晴,良,3,2,2,ニシノデイジー,牡,7,62,石神深一,4:23.0,5,2-2-3-2,13.5,2.2,1,500,-4
阪神,,,,晴,良,4,6,7,ミッキーメテオ,牡,6,60,五十嵐雄,4:23.1,3/4,2-3-3-2,13.5,3.3,2,514,0
阪神,,,,晴,良,5,8,11,ゼノヴァース,牡,6,61,森一馬,4:23.1,アタマ,7-5-5-6,13.5,4.2,3,464,+4
阪神,,,,晴,良,6,7,10,マイネルレオーネ,牡,11,60,小坂忠士,4:23.5,2,4-3-2-2,13.5,36.8,8,412,+4
阪神,,,,晴,良,7,4,4,ポルトラーノ,セ,7,60,蓑島靖典,4:24.0,3,10-10-8-7,13.5,88.8,9,494,-2
阪神,,,,晴,良,8,1,1,ケンホファヴァルト,牡,10,60,熊沢重文,4:25.3,8,5-5-5-7,13.6,19.6,5,488,+2
阪神,,,,晴,良,9,6,8,マーニ,牡,7,61,小牧加矢,4:26.0,4,9-9-9-9,13.6,145.9,11,464,+6
阪神,,,,晴,良,10,5,6,レオビヨンド,牡,7,60,平沢健治,4:28.4,大,5-5-9-10,13.8,23.6,7,508,-4
阪神,,,,晴,良,11,8,12,マイネルパラディ,セ,9,60,黒岩悠,4:29.2,5,11-11-11-11,13.8,290.6,12,476,+6
阪神,,,,晴,良,中,5,5,マッスルビーチ,牡,7,60,北沢伸也,,,12,,21.2,6,490,+20
