場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,2,2,グァルジャー,牝,3,54,松山弘平,1:56.4,,1-1-1-1,39.0,2.2,1,460,+2
阪神,ダート,1800,右,晴,良,2,8,12,レッツゴーローズ,牝,3,51,田口貫太,1:56.5,3/4,4-3-4-4,38.7,7.0,3,474,-8
阪神,ダート,1800,右,晴,良,3,7,9,ウィンウッドテール,牝,3,54,小崎綾也,1:56.6,3/4,8-8-8-7,38.5,11.1,4,420,0
阪神,ダート,1800,右,晴,良,4,3,3,ヤマニンブルトンヌ,牝,3,54,酒井学,1:56.7,1/2,2-2-2-2,39.2,136.3,10,478,+5
阪神,ダート,1800,右,晴,良,5,5,6,ランスオブサターン,牝,3,54,横山典弘,1:56.8,1/2,10-10-9-9,38.2,18.4,6,446,0
阪神,ダート,1800,右,晴,良,6,6,8,フクノカトレア,牝,3,54,和田竜二,1:57.0,1.1/4,7-6-4-4,39.1,19.7,7,420,-4
阪神,ダート,1800,右,晴,良,7,7,10,リスクテイカー,牝,3,54,北村友一,1:57.1,クビ,9-9-10-9,38.4,220.4,11,458,+4
阪神,ダート,1800,右,晴,良,8,1,1,リボンピーチ,牝,3,54,川須栄彦,1:57.3,1.1/2,4-3-4-6,39.4,28.4,8,466,-6
阪神,ダート,1800,右,晴,良,9,8,11,パラディ,牝,3,54,藤岡康太,1:57.4,1/2,3-3-2-2,39.8,2.9,2,478,-2
阪神,ダート,1800,右,晴,良,10,5,5,ロベリア,牝,3,54,坂井瑠星,1:59.1,10,4-6-7-8,40.9,15.4,5,438,-10
阪神,ダート,1800,右,晴,良,11,4,4,ラーク,牝,3,54,加藤祥太,1:59.4,1.3/4,11-10-10-11,40.7,554.1,12,418,0
阪神,ダート,1800,右,晴,良,中,6,7,タガノエリザベス,牝,3,54,西村淳也,,,12-12-12-12,,37.3,9,470,0
