場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,7,14,ヴァルツァーシャル,牡,5,57,大野拓弥,1:52.9,,11-10-7-6,37.4,5.9,4,504,+4
中山,ダート,1800,右,曇,良,2,2,3,キタノリューオー,牡,6,58,原優介,1:53.1,1.1/4,15-15-15-15,36.7,13.2,6,476,+4
中山,ダート,1800,右,曇,良,3,4,7,アルーブルト,牡,6,57,田辺裕信,1:53.2,1/2,15-15-14-13,37.0,77.2,12,498,+16
中山,ダート,1800,右,曇,良,4,4,8,キングストンボーイ,セ,6,57,キングス,1:53.2,クビ,9-10-11-9,37.5,50.8,11,502,+10
中山,ダート,1800,右,曇,良,5,7,13,テーオードレフォン,牡,5,57,三浦皇成,1:53.3,1/2,2-2-2-2,38.3,22.5,10,498,+6
中山,ダート,1800,右,曇,良,6,5,10,ペイシャエス,牡,5,60,菅原明良,1:53.4,アタマ,5-5-4-6,38.1,12.7,5,498,+8
中山,ダート,1800,右,曇,良,7,6,11,ウェルカムニュース,牡,5,58,北村友一,1:53.4,ハナ,3-4-2-3,38.3,5.7,3,510,+8
中山,ダート,1800,右,曇,良,8,5,9,ナチュラルハイ,牡,4,56,坂井瑠星,1:53.5,3/4,6-5-4-3,38.3,14.9,7,480,+6
中山,ダート,1800,右,曇,良,9,3,6,エナハツホ,牝,5,55,石川裕紀,1:53.6,クビ,6-8-7-9,38.2,83.4,13,454,0
中山,ダート,1800,右,曇,良,10,1,1,ブラックアーメット,牡,6,58,泉谷楓真,1:53.8,1.1/2,6-5-7-6,38.4,16.2,8,510,+4
中山,ダート,1800,右,曇,良,11,1,2,フォルコメン,セ,8,58,キング,1:54.0,1,9-8-7-9,38.5,202.9,15,516,+2
中山,ダート,1800,右,曇,良,12,3,5,アナンシエーション,セ,6,57,ルメール,1:54.0,クビ,11-13-11-12,38.3,4.3,2,508,0
中山,ダート,1800,右,曇,良,13,6,12,パワーブローキング,牡,5,57,ピーヒュ,1:54.4,2,14-14-13-13,38.5,98.9,14,524,-6
中山,ダート,1800,右,曇,良,14,8,15,ベストリーガード,牡,5,57,木幡巧也,1:55.1,4,1-1-1-1,40.2,4.3,1,484,+2
中山,ダート,1800,右,曇,良,15,2,4,ノースザワールド,牡,6,57,横山和生,1:55.7,3.1/2,3-3-4-5,40.5,17.6,9,474,+4
中山,ダート,1800,右,曇,良,16,8,16,アルドーレ,牡,9,59,吉田豊,2:08.6,大,11-10-15-16,52.1,249.8,16,508,+20
