場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1900,右,晴,良,1,7,11,ハギノサステナブル,牡,4,57,鮫島克駿,2:00.9,,4-3-2-1,37.8,1.9,1,478,+2
京都,ダート,1900,右,晴,良,2,6,9,サーティファイド,牡,5,58,幸英明,2:01.2,2,12-12-11-7,37.4,24.0,6,484,+8
京都,ダート,1900,右,晴,良,3,8,12,エアフォースワン,牡,5,58,菱田裕二,2:01.7,3,10-10-7-7,38.2,29.5,7,466,0
京都,ダート,1900,右,晴,良,4,5,6,サンデーヒーロー,牡,4,55,田口貫太,2:01.8,クビ,8-7-7-7,38.3,53.5,10,478,+2
京都,ダート,1900,右,晴,良,5,7,10,フェニックスループ,牡,5,58,富田暁,2:02.1,2,13-13-7-3,38.6,65.1,12,470,0
京都,ダート,1900,右,晴,良,6,8,13,テンカオーライ,牡,4,57,荻野極,2:02.2,クビ,5-5-3-3,38.9,18.1,5,502,0
京都,ダート,1900,右,晴,良,7,4,4,リオンエトワール,牡,4,57,国分優作,2:02.3,1/2,11-11-11-11,38.5,50.1,9,440,+6
京都,ダート,1900,右,晴,良,8,4,5,ジョウショーパワー,牡,4,57,岩田望来,2:02.3,アタマ,9-7-11-12,38.5,38.7,8,466,0
京都,ダート,1900,右,晴,良,9,3,3,アマートカヴァロ,牡,4,57,藤岡康太,2:03.1,5,6-6-7-7,39.6,94.4,13,478,-4
京都,ダート,1900,右,晴,良,10,5,7,アドマイヤソラ,牡,4,57,川田将雅,2:03.6,3,3-3-3-3,40.3,3.1,2,522,+2
京都,ダート,1900,右,晴,良,11,6,8,エレアイム,牝,5,56,ルメート,2:05.0,9,6-7-3-3,41.7,64.2,11,494,+12
京都,ダート,1900,右,晴,良,12,2,2,タッチャブル,牡,4,57,松山弘平,2:05.1,1/2,2-2-1-2,42.0,17.0,4,520,0
京都,ダート,1900,右,晴,良,13,1,1,ハローサブリナ,牝,5,56,吉田隼人,2:10.4,大,1-1-3-13,46.7,8.2,3,522,-4
