場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,曇,稍重,1,1,1,タガノシャーンス,牝,3,54,川須栄彦,1:22.0,,4-4,34.0,2.5,1,450,-2
阪神,芝,1400,右,曇,稍重,2,2,2,ユメハハテシナク,牡,3,56,石川裕紀,1:22.0,アタマ,1-1,34.3,30.2,8,468,-2
阪神,芝,1400,右,曇,稍重,3,7,7,マルクパージュ,牝,3,54,和田竜二,1:22.0,ハナ,7-7,33.7,15.3,7,398,-4
阪神,芝,1400,右,曇,稍重,4,5,5,ヴェンチュラムーン,牡,3,56,藤岡康太,1:22.1,1/2,4-4,34.1,5.0,2,432,0
阪神,芝,1400,右,曇,稍重,5,8,10,ベルタソ,牝,3,54,吉田隼人,1:22.3,1,9-9,33.9,5.1,3,444,-2
阪神,芝,1400,右,曇,稍重,6,3,3,サザーランド,牝,3,52,角田大河,1:22.3,クビ,2-2,34.5,7.4,4,424,-10
阪神,芝,1400,右,曇,稍重,7,8,9,ミシェラドラータ,牡,3,56,吉村智洋,1:22.6,1.3/4,4-6,34.5,33.8,9,484,-2
阪神,芝,1400,右,曇,稍重,8,6,6,ゴルトリッチ,牡,3,56,松山弘平,1:22.6,アタマ,7-7,34.3,10.0,5,490,0
阪神,芝,1400,右,曇,稍重,9,7,8,ロードスパイラル,牡,3,56,岩田望来,1:23.2,3.1/2,3-3,35.3,11.3,6,462,-8
阪神,芝,1400,右,曇,稍重,10,4,4,ハウピア,牝,3,51,田口貫太,1:25.9,大,10-10,37.2,78.8,10,414,-2
