場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,雨,不良,1,3,6,ニシノラーナ,牝,4,53,水沼元輝,1:10.7,,2-2,36.1,32.9,10,482,-6
中京,ダート,1200,左,雨,不良,2,5,10,シルバーキングダム,牡,4,58,勝浦正樹,1:11.0,1.3/4,4-4,36.1,24.6,8,494,0
中京,ダート,1200,左,雨,不良,3,1,1,ルアル,牡,4,58,幸英明,1:11.2,1.1/2,1-1,36.6,41.5,11,544,+30
中京,ダート,1200,左,雨,不良,3,3,5,ソナトリーチェ,牝,5,56,西村淳也,1:11.2,同着,7-7,35.7,4.6,3,464,-8
中京,ダート,1200,左,雨,不良,5,2,4,ブルーノート,牡,4,58,松若風馬,1:11.4,1.1/4,11-11,35.5,20.0,6,488,-4
中京,ダート,1200,左,雨,不良,6,4,7,ライヴクラッカー,牡,5,58,中井裕二,1:11.4,ハナ,10-10,35.6,117.4,13,496,-2
中京,ダート,1200,左,雨,不良,7,6,12,ビーストアタック,牝,4,56,斎藤新,1:11.4,クビ,6-5,36.2,3.1,1,464,-2
中京,ダート,1200,左,雨,不良,8,8,15,ウイスキータイム,牝,4,56,丸山元気,1:11.6,1.1/4,8-8,35.9,18.5,5,482,+2
中京,ダート,1200,左,雨,不良,9,5,9,カズラポニアン,牡,4,58,菱田裕二,1:11.6,クビ,15-14,35.1,26.7,9,484,-2
中京,ダート,1200,左,雨,不良,10,7,13,ブレーヴトライ,セ,5,56,原優介,1:11.7,1/2,11-11,35.7,163.9,16,450,-27
中京,ダート,1200,左,雨,不良,11,6,11,サンダップルド,牡,4,54,永島まな,1:12.0,1.1/2,3-3,37.2,3.2,2,504,-6
中京,ダート,1200,左,雨,不良,12,7,14,サウンドプリズム,牡,6,58,富田暁,1:12.1,1/2,16-16,35.4,20.3,7,456,-6
中京,ダート,1200,左,雨,不良,13,4,8,カライカマウリオラ,牡,4,58,国分恭介,1:12.2,1,14-14,35.9,47.5,12,498,+20
中京,ダート,1200,左,雨,不良,14,2,3,デルマジゾウ,牡,5,55,小林勝太,1:12.2,ハナ,13-11,36.1,157.3,15,480,0
中京,ダート,1200,左,雨,不良,15,8,16,ジダイノチョウジ,牡,4,57,小沢大仁,1:12.3,クビ,4-5,37.3,12.4,4,512,0
中京,ダート,1200,左,雨,不良,16,1,2,アリビオ,牝,4,55,秋山稔樹,1:12.6,2,8-8,37.0,156.1,14,436,-2
