場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,3,3,ピエナパイロ,牝,3,52,永島まな,1:54.7,,1-1-1-1,38.7,4.1,3,488,+10
中京,ダート,1800,左,晴,良,2,2,2,キャロルビアンカ,牝,3,55,城戸義政,1:55.2,3,10-10-7-7,38.4,57.0,7,482,0
中京,ダート,1800,左,晴,良,3,7,8,パルメリータ,牝,3,54,佐々木大,1:55.3,クビ,2-2-2-2,39.1,3.9,2,486,0
中京,ダート,1800,左,晴,良,4,8,9,プリティユニバンス,牝,6,56,亀田温心,1:55.5,1.1/2,9-9-6-6,38.8,45.6,6,480,+10
中京,ダート,1800,左,晴,良,5,1,1,エターナルプライド,牝,4,53,小林勝太,1:55.8,1.3/4,5-5-7-7,39.0,39.7,5,472,+4
中京,ダート,1800,左,晴,良,6,5,5,ゴーフォマームード,牝,3,53,田口貫太,1:55.8,ハナ,3-3-4-4,39.3,1.6,1,442,+4
中京,ダート,1800,左,晴,良,7,4,4,ポジティブガール,牝,4,56,松若風馬,1:56.6,5,8-8-7-7,39.8,62.0,8,460,0
中京,ダート,1800,左,晴,良,8,7,7,グッドインパクト,牝,5,53,鷲頭虎太,1:56.7,3/4,6-6-2-3,40.5,151.1,9,448,+5
中京,ダート,1800,左,晴,良,9,8,10,リグレイアー,牝,3,55,鮫島克駿,1:57.4,4,3-3-4-4,40.9,12.6,4,474,+15
中京,ダート,1800,左,晴,良,10,6,6,サンマルヴァレー,牝,4,53,西塚洸二,1:59.7,大,6-6-7-10,42.9,345.8,10,464,+6
