場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,晴,良,1,7,15,ブライトマン,牡,2,56,松山弘平,1:33.3,,14-11,34.4,6.2,2,468,+10
東京,芝,1600,左,晴,良,2,3,5,ヴァルドルチャ,牡,2,56,モレイラ,1:33.4,1/2,1-1,35.6,1.8,1,456,+4
東京,芝,1600,左,晴,良,3,6,11,イサチルカゼニタツ,牡,2,56,内田博幸,1:34.0,3.1/2,2-2,36.1,12.0,5,490,-4
東京,芝,1600,左,晴,良,4,3,6,ジャンバラヤ,牡,2,56,田辺裕信,1:34.0,クビ,6-6,35.6,19.2,8,426,0
東京,芝,1600,左,晴,良,5,1,2,エレクトリックブギ,牡,2,56,西村淳也,1:34.2,1,3-3,36.2,18.0,7,428,+8
東京,芝,1600,左,晴,良,6,2,3,チョボナイノ,牝,2,55,石川裕紀,1:34.2,クビ,3-3,36.1,275.4,9,414,-2
東京,芝,1600,左,晴,良,7,8,16,ヘブンズサウンド,牡,2,56,菅原明良,1:34.3,クビ,15-15,35.0,281.5,11,420,+4
東京,芝,1600,左,晴,良,8,4,8,ルチェッタ,牝,2,55,マーカン,1:34.3,クビ,6-6,35.9,16.5,6,442,+8
東京,芝,1600,左,晴,良,9,8,17,ミユキアテスウェイ,牝,2,55,原田和真,1:34.6,1.3/4,12-13,35.5,763.5,18,458,-6
東京,芝,1600,左,晴,良,10,5,10,フェスティヴカレン,牝,2,55,江田照男,1:34.7,クビ,9-8,36.0,623.3,17,454,+4
東京,芝,1600,左,晴,良,11,7,13,スマイルコレクター,牝,2,55,戸崎圭太,1:34.7,クビ,3-3,36.7,8.1,3,452,0
東京,芝,1600,左,晴,良,12,4,7,ゴールデンルーキー,牡,2,56,木幡巧也,1:34.7,ハナ,9-11,35.7,298.1,12,468,+2
東京,芝,1600,左,晴,良,13,1,1,ルヴニール,牝,2,55,横山和生,1:34.7,ハナ,17-18,35.2,11.5,4,440,+2
東京,芝,1600,左,晴,良,14,5,9,ショウナンラッシュ,牡,2,55,永野猛蔵,1:35.0,1.3/4,15-15,35.7,499.2,16,544,+10
東京,芝,1600,左,晴,良,15,8,18,コモリウタ,牝,2,55,津村明秀,1:35.8,5,17-17,36.4,277.5,10,404,+6
東京,芝,1600,左,晴,良,16,7,14,トキメキタロー,牡,2,56,丸田恭介,1:35.8,クビ,12-13,36.6,493.9,15,430,0
東京,芝,1600,左,晴,良,17,6,12,ツクバアプローズ,牝,2,55,柴田大知,1:36.8,6,8-8,38.1,480.7,14,468,0
東京,芝,1600,左,晴,良,18,2,4,キタノスティール,牡,2,56,木幡初也,1:36.8,アタマ,9-8,38.1,357.8,13,472,+4
