場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,晴,稍重,1,8,16,ボーンイングランデ,牡,3,53,永島まな,2:03.7,,15-14-12-8,36.4,6.3,3,466,+2
福島,芝,2000,右,晴,稍重,2,1,1,コスモバラタ,牡,3,56,石橋脩,2:03.9,1,7-7-5-3,37.2,13.3,6,468,+2
福島,芝,2000,右,晴,稍重,3,7,14,クロスライセンス,牡,3,56,木幡育也,2:04.2,2,9-10-9-8,37.1,13.6,7,450,-4
福島,芝,2000,右,晴,稍重,4,4,7,ヒルノアントラ,セ,6,58,勝浦正樹,2:04.4,1.1/4,11-12-12-11,37.1,25.7,10,470,-2
福島,芝,2000,右,晴,稍重,5,8,15,マイネルカンパーナ,牡,3,55,佐々木大,2:04.5,3/4,14-14-14-12,36.9,8.8,5,402,0
福島,芝,2000,右,晴,稍重,6,5,10,マイネルシーマー,牡,4,57,原優介,2:04.6,クビ,9-7-3-3,38.3,49.6,13,478,0
福島,芝,2000,右,晴,稍重,7,2,4,サーストンシカゴ,セ,6,58,的場勇人,2:04.6,クビ,2-2-2-2,38.5,61.1,14,502,-12
福島,芝,2000,右,晴,稍重,8,3,6,ポリクシニーズ,牡,4,58,荻野極,2:04.9,1.1/2,4-4-8-8,38.0,30.6,11,496,+12
福島,芝,2000,右,晴,稍重,9,6,12,ヒナノコバン,セ,6,57,秋山稔樹,2:04.9,クビ,7-9-10-12,37.7,96.0,16,458,0
福島,芝,2000,右,晴,稍重,10,6,11,エールミネルヴァ,牝,3,54,富田暁,2:04.9,ハナ,4-4-5-5,38.3,18.1,8,468,-6
福島,芝,2000,右,晴,稍重,11,5,9,アサカラキング,牡,3,55,横山琉人,2:05.0,クビ,2-3-1-1,38.9,3.9,1,506,-16
福島,芝,2000,右,晴,稍重,12,3,5,シャンドゥレール,セ,3,56,丹内祐次,2:05.2,1.1/4,6-6-5-5,38.6,7.8,4,502,-4
福島,芝,2000,右,晴,稍重,13,4,8,バイコーン,牡,4,57,小沢大仁,2:05.2,ハナ,11-10-10-14,38.0,64.5,15,480,+2
福島,芝,2000,右,晴,稍重,14,7,13,ガルムキャット,牡,3,56,ドイル,2:05.6,2.1/2,13-13-14-14,38.1,39.7,12,412,-8
福島,芝,2000,右,晴,稍重,15,2,3,ネイチャーシップ,牡,5,58,丸山元気,2:05.8,1.1/2,16-16-16-16,37.6,5.3,2,502,-2
福島,芝,2000,右,晴,稍重,16,1,2,メイショウケイガン,牡,4,55,西塚洸二,2:08.7,大,1-1-3-5,42.4,21.5,9,534,+20
