場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,晴,不良,1,2,3,シュガーフロート,牝,4,53,西塚洸二,1:07.6,,1-1,36.0,4.4,2,416,-4
福島,ダート,1150,右,晴,不良,2,4,7,ビートエモーション,セ,4,57,佐々木大,1:07.8,1.1/4,3-2,36.0,4.3,1,510,0
福島,ダート,1150,右,晴,不良,3,5,10,アイファーベア,牡,5,55,小林勝太,1:07.9,3/4,5-5,35.9,23.0,9,466,+10
福島,ダート,1150,右,晴,不良,4,2,4,パレフォーコン,牡,4,58,丸山元気,1:08.0,3/4,8-6,35.7,17.5,7,440,+20
福島,ダート,1150,右,晴,不良,5,1,2,ランベントライト,牝,3,55,吉田隼人,1:08.1,1/2,3-2,36.2,7.7,4,452,-2
福島,ダート,1150,右,晴,不良,6,1,1,ラブリアージェ,牝,4,53,永島まな,1:08.2,クビ,14-13,35.1,5.9,3,474,+4
福島,ダート,1150,右,晴,不良,7,6,11,アスクドンキバック,牡,5,54,古川奈穂,1:08.3,1,10-8,35.7,27.2,11,468,-2
福島,ダート,1150,右,晴,不良,8,8,16,サリーチャン,牝,4,54,小林凌大,1:08.4,クビ,7-6,36.3,26.8,10,462,+2
福島,ダート,1150,右,晴,不良,9,3,5,キリシマタウン,牡,4,55,石田拓郎,1:08.4,クビ,2-2,36.7,156.7,15,462,+8
福島,ダート,1150,右,晴,不良,10,3,6,セロンテソーロ,牝,3,54,原優介,1:08.5,1/2,12-8,35.8,62.5,13,436,0
福島,ダート,1150,右,晴,不良,11,4,8,スーパーアグリ,牡,3,57,ドイル,1:08.5,アタマ,13-13,35.7,19.6,8,460,+6
福島,ダート,1150,右,晴,不良,12,8,15,ルワンジュ,牡,4,58,藤懸貴志,1:08.8,1.1/2,10-12,36.2,9.4,6,490,-2
福島,ダート,1150,右,晴,不良,13,7,13,スモーキンビリー,牡,3,57,亀田温心,1:09.0,1.1/4,8-8,36.7,9.0,5,492,+6
福島,ダート,1150,右,晴,不良,14,5,9,ツヴァイシュテルネ,牡,4,54,小林美駒,1:09.0,1/2,14-15,36.0,45.8,12,486,0
福島,ダート,1150,右,晴,不良,15,6,12,クリノビックリバゴ,牡,5,55,川端海翼,1:09.7,4,14-16,36.6,265.9,16,454,0
福島,ダート,1150,右,晴,不良,16,7,14,ラージベル,牝,4,53,土田真翔,1:10.4,4,5-8,38.4,152.5,14,480,+8
