場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,晴,稍重,1,5,7,ニホンピロキーフ,牡,3,55,田口貫太,1:34.8,,3-3,33.6,17.5,6,480,+14
京都,,,,晴,稍重,2,3,3,セーヌドゥレーヴ,牝,3,54,角田大河,1:34.8,クビ,2-2,33.7,4.7,3,462,+12
京都,,,,晴,稍重,3,2,2,ディオ,牡,4,58,岩田望来,1:35.1,1.3/4,7-6,33.6,2.6,1,502,+6
京都,,,,晴,稍重,4,7,11,アルジーヌ,牝,3,55,川田将雅,1:35.2,クビ,5-6,33.8,3.2,2,452,-4
京都,,,,晴,稍重,5,1,1,ムーンリットナイト,牡,4,58,Ｍ．デム,1:35.4,1,3-3,34.2,36.2,8,500,0
京都,,,,晴,稍重,6,4,5,テーオーダヴィンチ,牡,5,58,藤岡康太,1:35.5,3/4,5-5,34.1,19.3,7,514,+10
京都,,,,晴,稍重,7,5,6,プッシュオン,牡,3,57,坂井瑠星,1:35.5,アタマ,10-9,33.9,9.7,4,448,-4
京都,,,,晴,稍重,8,6,9,テラステラ,牡,3,57,団野大成,1:35.6,1/2,7-6,34.1,49.3,9,480,0
京都,,,,晴,稍重,9,8,13,ヒルノエドワード,牡,6,58,古川吉洋,1:35.7,1/2,12-9,34.0,300.6,11,484,+6
京都,,,,晴,稍重,10,6,8,ヴァモスロード,牡,4,58,幸英明,1:35.7,クビ,1-1,34.7,12.7,5,526,+2
京都,,,,晴,稍重,11,7,10,メイショウカクウン,牡,8,54,河原田菜,1:35.9,1.1/4,13-12,34.1,315.0,12,462,-2
京都,,,,晴,稍重,12,8,12,タイセイドリーマー,牡,5,58,和田竜二,1:36.1,1.1/4,7-9,34.6,454.1,13,522,+6
京都,,,,晴,稍重,13,4,4,レゾンドゥスリール,セ,5,58,松若風馬,1:36.3,1.1/4,10-12,34.5,58.9,10,464,+12
