場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,重,1,5,5,レッツゴーローズ,牝,3,52,田口貫太,1:51.5,,2-2-2-1,38.1,3.3,1,500,+2
京都,ダート,1800,右,晴,重,2,5,6,ゴーフォマームード,牝,3,54,岩田望来,1:52.1,3.1/2,7-7-4-4,38.2,4.0,2,438,-6
京都,ダート,1800,右,晴,重,3,4,4,フェルンマンボ,牝,4,56,坂井瑠星,1:52.7,3.1/2,3-3-3-3,39.0,5.2,4,478,+6
京都,ダート,1800,右,晴,重,4,8,12,サルサディーバ,牝,4,56,川須栄彦,1:53.3,4,6-6-4-5,39.2,115.0,12,482,-4
京都,ダート,1800,右,晴,重,5,1,1,グラングスト,牝,3,54,Ｍ．デム,1:53.4,クビ,9-9-7-6,39.0,8.8,5,554,-6
京都,ダート,1800,右,晴,重,6,7,10,ドゥライトアルディ,牝,4,56,藤岡康太,1:53.9,3,10-10-10-8,38.9,106.8,11,496,-2
京都,ダート,1800,右,晴,重,7,7,9,シュピカ,牝,5,56,酒井学,1:54.0,クビ,10-10-11-11,38.7,33.0,8,500,-4
京都,ダート,1800,右,晴,重,8,2,2,セットリスト,牝,4,56,団野大成,1:54.0,アタマ,1-1-1-2,40.7,4.5,3,484,-4
京都,ダート,1800,右,晴,重,9,6,8,ポジティブガール,牝,4,52,河原田菜,1:54.1,クビ,7-8-9-10,39.4,72.1,10,460,+4
京都,ダート,1800,右,晴,重,10,8,11,ロンシャンクイーン,牝,3,54,横山典弘,1:55.0,5,12-12-11-11,39.7,20.1,7,424,-2
京都,ダート,1800,右,晴,重,11,3,3,スナークメモリー,牝,3,54,和田竜二,1:56.0,6,3-3-7-7,41.6,17.8,6,438,+8
京都,ダート,1800,右,晴,重,12,6,7,ミーナティエルナ,牝,4,53,今村聖奈,1:57.5,9,3-3-4-8,43.2,62.6,9,460,-4
