場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,4,4,スノーテーラー,牝,5,55,坂井瑠星,1:07.9,,2-2,34.3,10.2,7,454,+16
小倉,芝,1200,右,晴,良,2,5,5,テーオースパロー,牡,3,54,岩田望来,1:08.1,1,7-7,34.0,4.6,1,484,-2
小倉,芝,1200,右,晴,良,3,6,8,モラトリアム,牝,4,55,和田竜二,1:08.2,3/4,3-3,34.4,6.2,4,446,+4
小倉,芝,1200,右,晴,良,4,7,10,オラヴェリタス,牡,3,50,今村聖奈,1:08.3,1,5-5,34.4,6.6,5,496,0
小倉,芝,1200,右,晴,良,5,1,1,ナサ,牝,4,52,角田大河,1:08.5,1,1-1,35.0,31.0,9,456,0
小倉,芝,1200,右,晴,良,6,7,9,バンベルク,牡,4,57,西村淳也,1:08.5,ハナ,3-3,34.7,7.6,6,472,0
小倉,芝,1200,右,晴,良,7,2,2,テイエムエメラルド,牝,4,55,松山弘平,1:08.6,1/2,10-10,34.2,5.8,3,448,-8
小倉,芝,1200,右,晴,良,8,8,11,プレヴォール,牡,3,54,団野大成,1:08.7,1/2,8-7,34.4,76.4,12,462,-2
小倉,芝,1200,右,晴,良,9,6,7,メイショウナスカ,牝,7,51,永島まな,1:08.8,3/4,11-10,34.2,50.0,10,472,-20
小倉,芝,1200,右,晴,良,10,3,3,タムロキュラムン,牝,3,52,幸英明,1:08.9,3/4,12-12,34.2,5.2,2,442,-2
小倉,芝,1200,右,晴,良,11,5,6,グラストンベリー,牝,3,52,川須栄彦,1:09.0,1/2,8-7,34.8,18.9,8,422,-2
小倉,芝,1200,右,晴,良,12,8,12,ファタリテ,牡,6,55,小沢大仁,1:09.2,1.1/4,5-5,35.2,64.4,11,452,+2
