場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,3,5,エイシンフェンサー,牝,3,54,岩田望来,1:13.7,,2-1,37.8,2.4,1,468,-4
阪神,ダート,1200,右,晴,良,2,4,8,スターペスカオリ,牝,3,52,角田大河,1:13.9,1,4-3,37.8,11.4,4,448,-4
阪神,ダート,1200,右,晴,良,3,1,2,アグニレディアンス,牝,3,54,横山武史,1:14.0,3/4,1-2,38.3,18.4,6,460,0
阪神,ダート,1200,右,晴,良,4,6,11,メイショウネムノキ,牝,3,54,池添謙一,1:14.0,クビ,5-5,37.7,7.9,3,502,+2
阪神,ダート,1200,右,晴,良,5,4,7,グリューナブリッツ,牝,3,54,坂井瑠星,1:14.1,1/2,3-3,38.1,2.5,2,438,+2
阪神,ダート,1200,右,晴,良,6,6,12,サイモンブーケ,牝,3,54,川須栄彦,1:14.7,3.1/2,6-6,38.3,24.5,7,490,-2
阪神,ダート,1200,右,晴,良,7,3,6,キミニオクル,牝,3,50,永島まな,1:14.9,1.1/4,9-8,37.8,108.1,9,466,-6
阪神,ダート,1200,右,晴,良,8,8,16,コパノスタンリー,牝,3,54,岩田康誠,1:15.4,3,10-9,38.2,12.1,5,458,-10
阪神,ダート,1200,右,晴,良,9,5,9,グレンハイウェイ,牝,3,51,川端海翼,1:15.4,クビ,13-13,37.9,114.6,10,468,+4
阪神,ダート,1200,右,晴,良,10,1,1,メイショウナナクサ,牝,3,54,鮫島克駿,1:15.5,1/2,15-14,37.7,58.5,8,422,0
阪神,ダート,1200,右,晴,良,11,8,15,マインインパクト,牝,3,51,大久保友,1:15.6,クビ,7-7,38.9,150.4,11,436,-4
阪神,ダート,1200,右,晴,良,12,5,10,ロッシーニ,牝,3,54,長岡禎仁,1:15.8,1.1/2,12-12,38.4,272.9,13,452,-10
阪神,ダート,1200,右,晴,良,13,2,4,セイカベラトリクス,牝,3,53,小沢大仁,1:15.9,1/2,10-11,38.7,578.3,15,456,-4
阪神,ダート,1200,右,晴,良,14,2,3,ペイシャキネマ,牝,3,54,高倉稜,1:16.2,1.3/4,8-9,39.3,395.0,14,416,-6
阪神,ダート,1200,右,晴,良,15,7,14,ブラックディーバ,牝,3,54,和田竜二,1:16.5,2,16-16,38.1,159.0,12,478,-2
阪神,ダート,1200,右,晴,良,16,7,13,サンアクセソワール,牝,3,54,竹之下智,1:17.2,4,14-15,39.3,717.7,16,452,-4
